interval_start_ts,interval_end_ts,interval_start_epoch_ms,interval_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,port,duration_s,parallel,target_bitrate_mbps,rc,interval_index,interval_start_s,interval_end_s,interval_seconds,throughput_mbps,retransmits,jitter_ms,lost_percent,start_active_policy,start_policy_id,start_candidate_path_id,start_elephant_path_hint
2026-04-05T15:04:23.957+08:00,2026-04-05T15:04:24.957+08:00,1775372663957,1775372664957,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,4,4.001,5.001,1.0,899.673,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:24.957+08:00,2026-04-05T15:04:25.957+08:00,1775372664957,1775372665957,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,5,5.001,6.001,1.0,899.821,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:25.957+08:00,2026-04-05T15:04:26.957+08:00,1775372665957,1775372666957,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,6,6.001,7.001,1.0,899.679,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:26.957+08:00,2026-04-05T15:04:27.957+08:00,1775372666957,1775372667957,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,7,7.001,8.001,1.0,902.83,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:27.957+08:00,2026-04-05T15:04:28.957+08:00,1775372667957,1775372668957,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,8,8.001,9.001,1.0,899.646,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:28.957+08:00,2026-04-05T15:04:29.957+08:00,1775372668957,1775372669957,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,9,9.001,10.001,1.0,899.69,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:29.957+08:00,2026-04-05T15:04:30.957+08:00,1775372669957,1775372670957,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,10,10.001,11.001,1.0,899.667,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:30.957+08:00,2026-04-05T15:04:31.957+08:00,1775372670957,1775372671957,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,11,11.001,12.001,1.0,899.375,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:31.957+08:00,2026-04-05T15:04:32.957+08:00,1775372671957,1775372672957,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,12,12.001,13.001,1.0,899.744,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:32.957+08:00,2026-04-05T15:04:33.957+08:00,1775372672957,1775372673957,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,13,13.001,14.001,1.0,899.961,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:33.957+08:00,2026-04-05T15:04:34.957+08:00,1775372673957,1775372674957,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,14,14.001,15.001,1.0,899.361,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:34.957+08:00,2026-04-05T15:04:35.957+08:00,1775372674957,1775372675957,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,15,15.001,16.001,1.0,901.744,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:35.957+08:00,2026-04-05T15:04:36.957+08:00,1775372675957,1775372676957,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,16,16.001,17.001,1.0,898.638,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:36.957+08:00,2026-04-05T15:04:37.957+08:00,1775372676957,1775372677957,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,17,17.001,18.001,1.0,898.583,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:37.125+08:00,2026-04-05T15:04:38.126+08:00,1775372677125,1775372678126,mice,mice_397,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:38.126+08:00,2026-04-05T15:04:39.127+08:00,1775372678126,1775372679127,mice,mice_397,medium,tcp,42,5203,3,1,20,0,1,1.001,2.002,1.0,19.913,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:39.127+08:00,2026-04-05T15:04:40.126+08:00,1775372679127,1775372680126,mice,mice_397,medium,tcp,42,5203,3,1,20,0,2,2.002,3.001,1.0,19.929,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:40.156+08:00,2026-04-05T15:04:41.158+08:00,1775372680156,1775372681158,mice,mice_398,medium,tcp,42,5202,1,1,20,0,0,0.0,1.002,1.002,20.938,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:42.175+08:00,2026-04-05T15:04:43.176+08:00,1775372682175,1775372683176,mice,mice_399,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.961,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:43.176+08:00,2026-04-05T15:04:44.176+08:00,1775372683176,1775372684176,mice,mice_399,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.921,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:45.203+08:00,2026-04-05T15:04:46.204+08:00,1775372685203,1775372686204,mice,mice_400,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.941,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:48.233+08:00,2026-04-05T15:04:49.234+08:00,1775372688233,1775372689234,mice,mice_402,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.943,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:47.223+08:00,2026-04-05T15:04:48.224+08:00,1775372687223,1775372688224,mice,mice_401,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:48.224+08:00,2026-04-05T15:04:49.224+08:00,1775372688224,1775372689224,mice,mice_401,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.92,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:49.246+08:00,2026-04-05T15:04:50.247+08:00,1775372689246,1775372690247,mice,mice_403,medium,tcp,42,5204,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:50.247+08:00,2026-04-05T15:04:51.247+08:00,1775372690247,1775372691247,mice,mice_403,medium,tcp,42,5204,2,1,20,0,1,1.001,2.001,0.999,19.933,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:50.256+08:00,2026-04-05T15:04:51.257+08:00,1775372690256,1775372691257,mice,mice_404,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:51.257+08:00,2026-04-05T15:04:52.257+08:00,1775372691257,1775372692257,mice,mice_404,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.922,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:51.270+08:00,2026-04-05T15:04:52.271+08:00,1775372691270,1775372692271,mice,mice_405,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.958,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:52.280+08:00,2026-04-05T15:04:53.281+08:00,1775372692280,1775372693281,mice,mice_406,medium,tcp,42,5204,2,1,20,0,0,0.0,1.001,1.001,20.956,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:53.281+08:00,2026-04-05T15:04:54.281+08:00,1775372693281,1775372694281,mice,mice_406,medium,tcp,42,5204,2,1,20,0,1,1.001,2.001,1.0,19.921,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:55.316+08:00,2026-04-05T15:04:56.317+08:00,1775372695316,1775372696317,mice,mice_407,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:56.317+08:00,2026-04-05T15:04:57.317+08:00,1775372696317,1775372697317,mice,mice_407,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.923,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:57.317+08:00,2026-04-05T15:04:58.317+08:00,1775372697317,1775372698317,mice,mice_407,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.921,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:56.327+08:00,2026-04-05T15:04:57.328+08:00,1775372696327,1775372697328,mice,mice_408,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.944,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:57.328+08:00,2026-04-05T15:04:58.328+08:00,1775372697328,1775372698328,mice,mice_408,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.928,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:58.328+08:00,2026-04-05T15:04:59.328+08:00,1775372698328,1775372699328,mice,mice_408,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.919,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:57.340+08:00,2026-04-05T15:04:58.340+08:00,1775372697340,1775372698340,mice,mice_409,medium,tcp,42,5204,3,1,20,0,0,0.0,1.0,1.0,20.963,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:58.340+08:00,2026-04-05T15:04:59.341+08:00,1775372698340,1775372699341,mice,mice_409,medium,tcp,42,5204,3,1,20,0,1,1.0,2.001,1.0,19.918,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:59.341+08:00,2026-04-05T15:05:00.342+08:00,1775372699341,1775372700342,mice,mice_409,medium,tcp,42,5204,3,1,20,0,2,2.001,3.002,1.001,19.904,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:58.354+08:00,2026-04-05T15:04:59.355+08:00,1775372698354,1775372699355,mice,mice_410,medium,tcp,42,5205,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:59.355+08:00,2026-04-05T15:05:00.355+08:00,1775372699355,1775372700355,mice,mice_410,medium,tcp,42,5205,3,1,20,0,1,1.001,2.001,1.0,19.923,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:00.355+08:00,2026-04-05T15:05:01.355+08:00,1775372700355,1775372701355,mice,mice_410,medium,tcp,42,5205,3,1,20,0,2,2.001,3.001,1.0,19.917,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:00.374+08:00,2026-04-05T15:05:01.375+08:00,1775372700374,1775372701375,mice,mice_411,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.948,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:01.375+08:00,2026-04-05T15:05:02.375+08:00,1775372701375,1775372702375,mice,mice_411,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.924,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:02.375+08:00,2026-04-05T15:05:03.375+08:00,1775372702375,1775372703375,mice,mice_411,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.919,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:01.384+08:00,2026-04-05T15:05:02.385+08:00,1775372701384,1775372702385,mice,mice_412,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.943,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:02.385+08:00,2026-04-05T15:05:03.385+08:00,1775372702385,1775372703385,mice,mice_412,medium,tcp,42,5203,2,1,20,0,1,1.001,2.001,1.0,19.932,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:02.394+08:00,2026-04-05T15:05:03.394+08:00,1775372702394,1775372703394,mice,mice_413,medium,tcp,42,5204,3,1,20,0,0,0.0,1.0,1.0,20.97,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:03.394+08:00,2026-04-05T15:05:04.395+08:00,1775372703394,1775372704395,mice,mice_413,medium,tcp,42,5204,3,1,20,0,1,1.0,2.001,1.001,19.902,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:04.395+08:00,2026-04-05T15:05:05.395+08:00,1775372704395,1775372705395,mice,mice_413,medium,tcp,42,5204,3,1,20,0,2,2.001,3.001,1.0,19.92,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:03.405+08:00,2026-04-05T15:05:04.406+08:00,1775372703405,1775372704406,mice,mice_414,medium,tcp,42,5205,3,1,20,0,0,0.0,1.001,1.001,20.956,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:04.406+08:00,2026-04-05T15:05:05.406+08:00,1775372704406,1775372705406,mice,mice_414,medium,tcp,42,5205,3,1,20,0,1,1.001,2.001,1.0,19.917,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:05.406+08:00,2026-04-05T15:05:06.405+08:00,1775372705406,1775372706405,mice,mice_414,medium,tcp,42,5205,3,1,20,0,2,2.001,3.0,0.999,19.937,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:49.246+08:00,2026-04-05T15:04:50.247+08:00,1775372689246,1775372690247,elephant,elephant_27,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,901.803,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:50.247+08:00,2026-04-05T15:04:51.247+08:00,1775372690247,1775372691247,elephant,elephant_27,medium,tcp,42,5201,18,3,300,0,1,1.001,2.001,1.0,899.712,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:51.247+08:00,2026-04-05T15:04:52.247+08:00,1775372691247,1775372692247,elephant,elephant_27,medium,tcp,42,5201,18,3,300,0,2,2.001,3.001,1.0,899.685,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:52.247+08:00,2026-04-05T15:04:53.247+08:00,1775372692247,1775372693247,elephant,elephant_27,medium,tcp,42,5201,18,3,300,0,3,3.001,4.001,1.0,899.702,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:53.247+08:00,2026-04-05T15:04:54.247+08:00,1775372693247,1775372694247,elephant,elephant_27,medium,tcp,42,5201,18,3,300,0,4,4.001,5.001,1.0,899.667,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:54.247+08:00,2026-04-05T15:04:55.247+08:00,1775372694247,1775372695247,elephant,elephant_27,medium,tcp,42,5201,18,3,300,0,5,5.001,6.001,1.0,899.891,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:55.247+08:00,2026-04-05T15:04:56.247+08:00,1775372695247,1775372696247,elephant,elephant_27,medium,tcp,42,5201,18,3,300,0,6,6.001,7.001,1.0,899.475,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:56.247+08:00,2026-04-05T15:04:57.247+08:00,1775372696247,1775372697247,elephant,elephant_27,medium,tcp,42,5201,18,3,300,0,7,7.001,8.001,1.0,902.826,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:57.247+08:00,2026-04-05T15:04:58.247+08:00,1775372697247,1775372698247,elephant,elephant_27,medium,tcp,42,5201,18,3,300,0,8,8.001,9.001,1.0,899.665,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:58.247+08:00,2026-04-05T15:04:59.246+08:00,1775372698247,1775372699246,elephant,elephant_27,medium,tcp,42,5201,18,3,300,0,9,9.001,10.0,0.999,899.415,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:04:59.246+08:00,2026-04-05T15:05:00.247+08:00,1775372699246,1775372700247,elephant,elephant_27,medium,tcp,42,5201,18,3,300,0,10,10.0,11.001,1.001,898.869,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:00.247+08:00,2026-04-05T15:05:01.247+08:00,1775372700247,1775372701247,elephant,elephant_27,medium,tcp,42,5201,18,3,300,0,11,11.001,12.001,1.0,899.675,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:01.247+08:00,2026-04-05T15:05:02.247+08:00,1775372701247,1775372702247,elephant,elephant_27,medium,tcp,42,5201,18,3,300,0,12,12.001,13.001,1.0,899.73,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:02.247+08:00,2026-04-05T15:05:03.247+08:00,1775372702247,1775372703247,elephant,elephant_27,medium,tcp,42,5201,18,3,300,0,13,13.001,14.001,1.0,899.641,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:03.247+08:00,2026-04-05T15:05:04.247+08:00,1775372703247,1775372704247,elephant,elephant_27,medium,tcp,42,5201,18,3,300,0,14,14.001,15.001,1.0,900.012,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:04.247+08:00,2026-04-05T15:05:05.247+08:00,1775372704247,1775372705247,elephant,elephant_27,medium,tcp,42,5201,18,3,300,0,15,15.001,16.001,1.0,899.372,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:05.247+08:00,2026-04-05T15:05:06.247+08:00,1775372705247,1775372706247,elephant,elephant_27,medium,tcp,42,5201,18,3,300,0,16,16.001,17.001,1.0,901.779,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:06.247+08:00,2026-04-05T15:05:07.247+08:00,1775372706247,1775372707247,elephant,elephant_27,medium,tcp,42,5201,18,3,300,0,17,17.001,18.001,1.0,899.396,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:05.426+08:00,2026-04-05T15:05:06.427+08:00,1775372705426,1775372706427,mice,mice_415,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:06.427+08:00,2026-04-05T15:05:07.427+08:00,1775372706427,1775372707427,mice,mice_415,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.919,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:06.436+08:00,2026-04-05T15:05:07.437+08:00,1775372706436,1775372707437,mice,mice_416,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.946,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:07.447+08:00,2026-04-05T15:05:08.449+08:00,1775372707447,1775372708449,mice,mice_417,medium,tcp,42,5204,1,1,20,0,0,0.0,1.002,1.002,20.94,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:15.529+08:00,2026-04-05T15:05:16.530+08:00,1775372715529,1775372716530,mice,mice_418,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.943,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:16.539+08:00,2026-04-05T15:05:17.540+08:00,1775372716539,1775372717540,mice,mice_419,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.944,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:18.560+08:00,2026-04-05T15:05:19.560+08:00,1775372718560,1775372719560,mice,mice_420,medium,tcp,42,5202,1,1,20,0,0,0.0,1.0,1.0,20.967,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:20.584+08:00,2026-04-05T15:05:21.586+08:00,1775372720584,1775372721586,mice,mice_421,medium,tcp,42,5202,1,1,20,0,0,0.0,1.002,1.002,20.93,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:23.617+08:00,2026-04-05T15:05:24.618+08:00,1775372723617,1775372724618,mice,mice_422,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:24.618+08:00,2026-04-05T15:05:25.618+08:00,1775372724618,1775372725618,mice,mice_422,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.923,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:25.618+08:00,2026-04-05T15:05:26.619+08:00,1775372725618,1775372726619,mice,mice_422,medium,tcp,42,5202,3,1,20,0,2,2.001,3.002,1.001,19.907,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:25.643+08:00,2026-04-05T15:05:26.644+08:00,1775372725643,1775372726644,mice,mice_423,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:28.674+08:00,2026-04-05T15:05:29.675+08:00,1775372728674,1775372729675,mice,mice_424,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:29.675+08:00,2026-04-05T15:05:30.676+08:00,1775372729675,1775372730676,mice,mice_424,medium,tcp,42,5202,2,1,20,0,1,1.001,2.002,1.001,19.904,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:29.684+08:00,2026-04-05T15:05:30.685+08:00,1775372729684,1775372730685,mice,mice_425,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.943,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:31.704+08:00,2026-04-05T15:05:32.705+08:00,1775372731704,1775372732705,mice,mice_426,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.95,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:32.705+08:00,2026-04-05T15:05:33.705+08:00,1775372732705,1775372733705,mice,mice_426,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.922,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:33.705+08:00,2026-04-05T15:05:34.705+08:00,1775372733705,1775372734705,mice,mice_426,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.918,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:32.714+08:00,2026-04-05T15:05:33.715+08:00,1775372732714,1775372733715,mice,mice_427,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:33.715+08:00,2026-04-05T15:05:34.715+08:00,1775372733715,1775372734715,mice,mice_427,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.922,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:34.715+08:00,2026-04-05T15:05:35.714+08:00,1775372734715,1775372735714,mice,mice_427,medium,tcp,42,5203,3,1,20,0,2,2.001,3.0,0.999,19.937,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:33.724+08:00,2026-04-05T15:05:34.725+08:00,1775372733724,1775372734725,mice,mice_428,medium,tcp,42,5204,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:34.725+08:00,2026-04-05T15:05:35.725+08:00,1775372734725,1775372735725,mice,mice_428,medium,tcp,42,5204,2,1,20,0,1,1.001,2.001,1.0,19.919,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:19.574+08:00,2026-04-05T15:05:20.575+08:00,1775372719574,1775372720575,elephant,elephant_28,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,901.854,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:20.575+08:00,2026-04-05T15:05:21.576+08:00,1775372720575,1775372721576,elephant,elephant_28,medium,tcp,42,5201,18,3,300,0,1,1.001,2.002,1.0,899.297,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:21.576+08:00,2026-04-05T15:05:22.575+08:00,1775372721576,1775372722575,elephant,elephant_28,medium,tcp,42,5201,18,3,300,0,2,2.002,3.001,1.0,900.014,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:22.575+08:00,2026-04-05T15:05:23.575+08:00,1775372722575,1775372723575,elephant,elephant_28,medium,tcp,42,5201,18,3,300,0,3,3.001,4.001,1.0,899.987,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:23.575+08:00,2026-04-05T15:05:24.575+08:00,1775372723575,1775372724575,elephant,elephant_28,medium,tcp,42,5201,18,3,300,0,4,4.001,5.001,1.0,899.433,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:24.575+08:00,2026-04-05T15:05:25.575+08:00,1775372724575,1775372725575,elephant,elephant_28,medium,tcp,42,5201,18,3,300,0,5,5.001,6.001,1.0,899.693,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:25.575+08:00,2026-04-05T15:05:26.575+08:00,1775372725575,1775372726575,elephant,elephant_28,medium,tcp,42,5201,18,3,300,0,6,6.001,7.001,1.0,900.647,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:26.575+08:00,2026-04-05T15:05:27.575+08:00,1775372726575,1775372727575,elephant,elephant_28,medium,tcp,42,5201,18,3,300,0,7,7.001,8.001,1.0,897.637,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:27.575+08:00,2026-04-05T15:05:28.575+08:00,1775372727575,1775372728575,elephant,elephant_28,medium,tcp,42,5201,18,3,300,0,8,8.001,9.001,1.0,899.7,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:28.575+08:00,2026-04-05T15:05:29.575+08:00,1775372728575,1775372729575,elephant,elephant_28,medium,tcp,42,5201,18,3,300,0,9,9.001,10.001,1.0,899.64,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:29.575+08:00,2026-04-05T15:05:30.575+08:00,1775372729575,1775372730575,elephant,elephant_28,medium,tcp,42,5201,18,3,300,0,10,10.001,11.001,1.0,899.387,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:30.575+08:00,2026-04-05T15:05:31.575+08:00,1775372730575,1775372731575,elephant,elephant_28,medium,tcp,42,5201,18,3,300,0,11,11.001,12.001,1.0,899.983,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:31.575+08:00,2026-04-05T15:05:32.576+08:00,1775372731575,1775372732576,elephant,elephant_28,medium,tcp,42,5201,18,3,300,0,12,12.001,13.002,1.0,899.264,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:32.576+08:00,2026-04-05T15:05:33.575+08:00,1775372732576,1775372733575,elephant,elephant_28,medium,tcp,42,5201,18,3,300,0,13,13.002,14.001,1.0,900.046,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:33.575+08:00,2026-04-05T15:05:34.576+08:00,1775372733575,1775372734576,elephant,elephant_28,medium,tcp,42,5201,18,3,300,0,14,14.001,15.002,1.0,899.268,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:34.576+08:00,2026-04-05T15:05:35.575+08:00,1775372734576,1775372735575,elephant,elephant_28,medium,tcp,42,5201,18,3,300,0,15,15.002,16.001,0.999,900.137,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:35.575+08:00,2026-04-05T15:05:36.576+08:00,1775372735575,1775372736576,elephant,elephant_28,medium,tcp,42,5201,18,3,300,0,16,16.001,17.002,1.001,900.209,0,,,igp,igp_default,igp_shortest,igp
2026-04-05T15:05:36.576+08:00,2026-04-05T15:05:37.575+08:00,1775372736576,1775372737575,elephant,elephant_28,medium,tcp,42,5201,18,3,300,0,17,17.002,18.001,0.999,897.458,0,,,igp,igp_default,igp_shortest,igp
