actual_start_ts,actual_end_ts,actual_start_epoch_ms,actual_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,planned_start_s,planned_end_s,port,duration_s,parallel,target_bitrate_mbps,rc,throughput_mbps,jitter_ms,lost_percent,retransmits,start_mode,start_active_policy,start_policy_id,start_candidate_path_id,start_policy_seq,start_decision_id,start_cooldown_active,start_elephant_path_hint,start_topk_rank,start_ingress_node,start_controller_epoch_s,end_mode,end_active_policy,end_policy_id,end_candidate_path_id,end_policy_seq,end_decision_id,end_cooldown_active,end_elephant_path_hint,end_topk_rank,end_ingress_node,end_controller_epoch_s,raw_json_path,start_state_snapshot,end_state_snapshot
2026-04-05T15:53:32.437,2026-04-05T15:53:35.572,1775375612439,1775375615575,mice,mice_810,medium,tcp,42,1592,1595,5203,3,1,20,0,20.262,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_810.json,data/state_snapshots_20260405_152657/mice_810_start.json,data/state_snapshots_20260405_152657/mice_810_end.json
2026-04-05T15:53:33.452,2026-04-05T15:53:35.606,1775375613454,1775375615608,mice,mice_811,medium,tcp,42,1593,1595,5204,2,1,20,0,20.433,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_811.json,data/state_snapshots_20260405_152657/mice_811_start.json,data/state_snapshots_20260405_152657/mice_811_end.json
2026-04-05T15:53:35.480,2026-04-05T15:53:36.636,1775375615482,1775375616638,mice,mice_813,medium,tcp,42,1595,1596,5205,1,1,20,0,20.937,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_813.json,data/state_snapshots_20260405_152657/mice_813_start.json,data/state_snapshots_20260405_152657/mice_813_end.json
2026-04-05T15:53:34.466,2026-04-05T15:53:37.589,1775375614467,1775375617591,mice,mice_812,medium,tcp,42,1594,1597,5202,3,1,20,0,20.258,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_812.json,data/state_snapshots_20260405_152657/mice_812_start.json,data/state_snapshots_20260405_152657/mice_812_end.json
2026-04-05T15:53:36.496,2026-04-05T15:53:38.618,1775375616498,1775375618620,mice,mice_814,medium,tcp,42,1596,1598,5203,2,1,20,0,20.433,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_814.json,data/state_snapshots_20260405_152657/mice_814_start.json,data/state_snapshots_20260405_152657/mice_814_end.json
2026-04-05T15:53:39.537,2026-04-05T15:53:40.694,1775375619539,1775375620696,mice,mice_815,medium,tcp,42,1599,1600,5202,1,1,20,0,20.941,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_815.json,data/state_snapshots_20260405_152657/mice_815_start.json,data/state_snapshots_20260405_152657/mice_815_end.json
2026-04-05T15:53:40.551,2026-04-05T15:53:42.680,1775375620552,1775375622682,mice,mice_816,medium,tcp,42,1600,1602,5203,2,1,20,0,20.435,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_816.json,data/state_snapshots_20260405_152657/mice_816_start.json,data/state_snapshots_20260405_152657/mice_816_end.json
2026-04-05T15:53:41.565,2026-04-05T15:53:43.710,1775375621567,1775375623712,mice,mice_817,medium,tcp,42,1601,1603,5202,2,1,20,0,20.433,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_817.json,data/state_snapshots_20260405_152657/mice_817_start.json,data/state_snapshots_20260405_152657/mice_817_end.json
2026-04-05T15:53:43.593,2026-04-05T15:53:45.756,1775375623595,1775375625757,mice,mice_818,medium,tcp,42,1603,1605,5203,2,1,20,0,20.432,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_818.json,data/state_snapshots_20260405_152657/mice_818_start.json,data/state_snapshots_20260405_152657/mice_818_end.json
2026-04-05T15:53:46.635,2026-04-05T15:53:48.793,1775375626637,1775375628795,mice,mice_819,medium,tcp,42,1606,1608,5202,2,1,20,0,20.431,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_819.json,data/state_snapshots_20260405_152657/mice_819_start.json,data/state_snapshots_20260405_152657/mice_819_end.json
2026-04-05T15:53:47.650,2026-04-05T15:53:48.797,1775375627652,1775375628799,mice,mice_820,medium,tcp,42,1607,1608,5203,1,1,20,0,20.942,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_820.json,data/state_snapshots_20260405_152657/mice_820_start.json,data/state_snapshots_20260405_152657/mice_820_end.json
2026-04-05T15:53:49.678,2026-04-05T15:53:51.839,1775375629680,1775375631840,mice,mice_821,medium,tcp,42,1609,1611,5202,2,1,20,0,20.437,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_821.json,data/state_snapshots_20260405_152657/mice_821_start.json,data/state_snapshots_20260405_152657/mice_821_end.json
2026-04-05T15:53:35.479,2026-04-05T15:53:53.640,1775375615481,1775375633642,elephant,elephant_53,medium,tcp,42,1595,1613,5201,18,3,300,0,900.142,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/elephant_53.json,data/state_snapshots_20260405_152657/elephant_53_start.json,data/state_snapshots_20260405_152657/elephant_53_end.json
2026-04-05T15:53:55.756,2026-04-05T15:53:57.903,1775375635758,1775375637905,mice,mice_822,medium,tcp,42,1615,1617,5202,2,1,20,0,20.427,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_822.json,data/state_snapshots_20260405_152657/mice_822_start.json,data/state_snapshots_20260405_152657/mice_822_end.json
2026-04-05T15:53:57.783,2026-04-05T15:53:58.920,1775375637785,1775375638922,mice,mice_823,medium,tcp,42,1617,1618,5203,1,1,20,0,20.943,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_823.json,data/state_snapshots_20260405_152657/mice_823_start.json,data/state_snapshots_20260405_152657/mice_823_end.json
2026-04-05T15:53:59.810,2026-04-05T15:54:00.950,1775375639812,1775375640952,mice,mice_824,medium,tcp,42,1619,1620,5202,1,1,20,0,20.942,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_824.json,data/state_snapshots_20260405_152657/mice_824_start.json,data/state_snapshots_20260405_152657/mice_824_end.json
2026-04-05T15:54:02.849,2026-04-05T15:54:04.986,1775375642851,1775375644988,mice,mice_825,medium,tcp,42,1622,1624,5202,2,1,20,0,20.428,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_825.json,data/state_snapshots_20260405_152657/mice_825_start.json,data/state_snapshots_20260405_152657/mice_825_end.json
2026-04-05T15:54:03.863,2026-04-05T15:54:07.009,1775375643866,1775375647012,mice,mice_826,medium,tcp,42,1623,1626,5203,3,1,20,0,20.262,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_826.json,data/state_snapshots_20260405_152657/mice_826_start.json,data/state_snapshots_20260405_152657/mice_826_end.json
2026-04-05T15:54:04.878,2026-04-05T15:54:07.020,1775375644880,1775375647021,mice,mice_827,medium,tcp,42,1624,1626,5204,2,1,20,0,20.434,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_827.json,data/state_snapshots_20260405_152657/mice_827_start.json,data/state_snapshots_20260405_152657/mice_827_end.json
2026-04-05T15:54:05.897,2026-04-05T15:54:07.084,1775375645899,1775375647087,mice,mice_828,medium,tcp,42,1625,1626,5202,1,1,20,0,20.944,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_828.json,data/state_snapshots_20260405_152657/mice_828_start.json,data/state_snapshots_20260405_152657/mice_828_end.json
2026-04-05T15:54:08.940,2026-04-05T15:54:10.089,1775375648942,1775375650091,mice,mice_829,medium,tcp,42,1628,1629,5202,1,1,20,0,20.960,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_829.json,data/state_snapshots_20260405_152657/mice_829_start.json,data/state_snapshots_20260405_152657/mice_829_end.json
2026-04-05T15:54:09.962,2026-04-05T15:54:11.122,1775375649965,1775375651124,mice,mice_830,medium,tcp,42,1629,1630,5203,1,1,20,0,20.920,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_830.json,data/state_snapshots_20260405_152657/mice_830_start.json,data/state_snapshots_20260405_152657/mice_830_end.json
2026-04-05T15:54:10.977,2026-04-05T15:54:14.110,1775375650979,1775375654113,mice,mice_831,medium,tcp,42,1630,1633,5202,3,1,20,0,20.263,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_831.json,data/state_snapshots_20260405_152657/mice_831_start.json,data/state_snapshots_20260405_152657/mice_831_end.json
2026-04-05T15:54:13.007,2026-04-05T15:54:15.160,1775375653009,1775375655162,mice,mice_832,medium,tcp,42,1633,1635,5203,2,1,20,0,20.428,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_832.json,data/state_snapshots_20260405_152657/mice_832_start.json,data/state_snapshots_20260405_152657/mice_832_end.json
2026-04-05T15:54:14.023,2026-04-05T15:54:16.172,1775375654024,1775375656174,mice,mice_833,medium,tcp,42,1634,1636,5202,2,1,20,0,20.431,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_833.json,data/state_snapshots_20260405_152657/mice_833_start.json,data/state_snapshots_20260405_152657/mice_833_end.json
2026-04-05T15:54:16.051,2026-04-05T15:54:17.208,1775375656053,1775375657210,mice,mice_834,medium,tcp,42,1636,1637,5203,1,1,20,0,20.932,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_834.json,data/state_snapshots_20260405_152657/mice_834_start.json,data/state_snapshots_20260405_152657/mice_834_end.json
2026-04-05T15:54:18.078,2026-04-05T15:54:19.198,1775375658080,1775375659200,mice,mice_835,medium,tcp,42,1638,1639,5202,1,1,20,0,20.934,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_835.json,data/state_snapshots_20260405_152657/mice_835_start.json,data/state_snapshots_20260405_152657/mice_835_end.json
2026-04-05T15:54:05.894,2026-04-05T15:54:24.086,1775375645896,1775375664087,elephant,elephant_54,medium,tcp,42,1625,1643,5201,18,3,300,0,900.122,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/elephant_54.json,data/state_snapshots_20260405_152657/elephant_54_start.json,data/state_snapshots_20260405_152657/elephant_54_end.json
2026-04-05T15:54:22.132,2026-04-05T15:54:24.286,1775375662134,1775375664287,mice,mice_836,medium,tcp,42,1642,1644,5202,2,1,20,0,20.432,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_836.json,data/state_snapshots_20260405_152657/mice_836_start.json,data/state_snapshots_20260405_152657/mice_836_end.json
2026-04-05T15:54:25.173,2026-04-05T15:54:26.325,1775375665175,1775375666327,mice,mice_837,medium,tcp,42,1645,1646,5202,1,1,20,0,20.934,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_837.json,data/state_snapshots_20260405_152657/mice_837_start.json,data/state_snapshots_20260405_152657/mice_837_end.json
2026-04-05T15:54:32.269,2026-04-05T15:54:33.414,1775375672271,1775375673416,mice,mice_838,medium,tcp,42,1652,1653,5202,1,1,20,0,20.939,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_838.json,data/state_snapshots_20260405_152657/mice_838_start.json,data/state_snapshots_20260405_152657/mice_838_end.json
2026-04-05T15:54:33.284,2026-04-05T15:54:35.434,1775375673286,1775375675436,mice,mice_839,medium,tcp,42,1653,1655,5203,2,1,20,0,20.432,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_839.json,data/state_snapshots_20260405_152657/mice_839_start.json,data/state_snapshots_20260405_152657/mice_839_end.json
2026-04-05T15:54:34.298,2026-04-05T15:54:37.452,1775375674300,1775375677454,mice,mice_840,medium,tcp,42,1654,1657,5202,3,1,20,0,20.262,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_840.json,data/state_snapshots_20260405_152657/mice_840_start.json,data/state_snapshots_20260405_152657/mice_840_end.json
2026-04-05T15:54:35.317,2026-04-05T15:54:37.488,1775375675319,1775375677490,mice,mice_841,medium,tcp,42,1655,1657,5204,2,1,20,0,20.432,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_841.json,data/state_snapshots_20260405_152657/mice_841_start.json,data/state_snapshots_20260405_152657/mice_841_end.json
2026-04-05T15:54:36.333,2026-04-05T15:54:38.483,1775375676335,1775375678485,mice,mice_842,medium,tcp,42,1656,1658,5203,2,1,20,0,20.434,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_842.json,data/state_snapshots_20260405_152657/mice_842_start.json,data/state_snapshots_20260405_152657/mice_842_end.json
2026-04-05T15:54:37.348,2026-04-05T15:54:39.504,1775375677350,1775375679506,mice,mice_843,medium,tcp,42,1657,1659,5205,2,1,20,0,20.433,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_843.json,data/state_snapshots_20260405_152657/mice_843_start.json,data/state_snapshots_20260405_152657/mice_843_end.json
2026-04-05T15:54:41.406,2026-04-05T15:54:42.542,1775375681408,1775375682544,mice,mice_846,medium,tcp,42,1661,1662,5204,1,1,20,0,20.939,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_846.json,data/state_snapshots_20260405_152657/mice_846_start.json,data/state_snapshots_20260405_152657/mice_846_end.json
2026-04-05T15:54:39.376,2026-04-05T15:54:42.551,1775375679378,1775375682555,mice,mice_844,medium,tcp,42,1659,1662,5202,3,1,20,0,20.263,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_844.json,data/state_snapshots_20260405_152657/mice_844_start.json,data/state_snapshots_20260405_152657/mice_844_end.json
2026-04-05T15:54:40.391,2026-04-05T15:54:43.541,1775375680393,1775375683542,mice,mice_845,medium,tcp,42,1660,1663,5203,3,1,20,0,20.261,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_845.json,data/state_snapshots_20260405_152657/mice_845_start.json,data/state_snapshots_20260405_152657/mice_845_end.json
2026-04-05T15:54:42.420,2026-04-05T15:54:43.578,1775375682422,1775375683580,mice,mice_847,medium,tcp,42,1662,1663,5205,1,1,20,0,20.942,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_847.json,data/state_snapshots_20260405_152657/mice_847_start.json,data/state_snapshots_20260405_152657/mice_847_end.json
2026-04-05T15:54:46.476,2026-04-05T15:54:48.623,1775375686478,1775375688626,mice,mice_848,medium,tcp,42,1666,1668,5202,2,1,20,0,20.434,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_848.json,data/state_snapshots_20260405_152657/mice_848_start.json,data/state_snapshots_20260405_152657/mice_848_end.json
2026-04-05T15:54:48.505,2026-04-05T15:54:49.651,1775375688507,1775375689653,mice,mice_849,medium,tcp,42,1668,1669,5203,1,1,20,0,20.940,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_849.json,data/state_snapshots_20260405_152657/mice_849_start.json,data/state_snapshots_20260405_152657/mice_849_end.json
2026-04-05T15:54:50.533,2026-04-05T15:54:52.675,1775375690534,1775375692676,mice,mice_850,medium,tcp,42,1670,1672,5202,2,1,20,0,20.433,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_850.json,data/state_snapshots_20260405_152657/mice_850_start.json,data/state_snapshots_20260405_152657/mice_850_end.json
