interval_start_ts,interval_end_ts,interval_start_epoch_ms,interval_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,port,duration_s,parallel,target_bitrate_mbps,rc,interval_index,interval_start_s,interval_end_s,interval_seconds,throughput_mbps,retransmits,jitter_ms,lost_percent,start_active_policy,start_policy_id,start_candidate_path_id,start_elephant_path_hint
2026-04-06T12:27:28.661+08:00,2026-04-06T12:27:29.660+08:00,1775449648661,1775449649660,elephant,elephant_32,medium,tcp,42,5201,18,3,300,0,2,2.001,3.0,1.0,899.926,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:29.660+08:00,2026-04-06T12:27:30.661+08:00,1775449649660,1775449650661,elephant,elephant_32,medium,tcp,42,5201,18,3,300,0,3,3.0,4.001,1.001,899.17,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:30.661+08:00,2026-04-06T12:27:31.661+08:00,1775449650661,1775449651661,elephant,elephant_32,medium,tcp,42,5201,18,3,300,0,4,4.001,5.001,1.0,899.602,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:31.661+08:00,2026-04-06T12:27:32.661+08:00,1775449651661,1775449652661,elephant,elephant_32,medium,tcp,42,5201,18,3,300,0,5,5.001,6.001,1.0,899.584,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:32.661+08:00,2026-04-06T12:27:33.661+08:00,1775449652661,1775449653661,elephant,elephant_32,medium,tcp,42,5201,18,3,300,0,6,6.001,7.001,1.0,899.541,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:33.661+08:00,2026-04-06T12:27:34.661+08:00,1775449653661,1775449654661,elephant,elephant_32,medium,tcp,42,5201,18,3,300,0,7,7.001,8.001,1.0,900.982,2,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:34.661+08:00,2026-04-06T12:27:35.660+08:00,1775449654661,1775449655660,elephant,elephant_32,medium,tcp,42,5201,18,3,300,0,8,8.001,9.0,0.999,897.19,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:35.660+08:00,2026-04-06T12:27:36.661+08:00,1775449655660,1775449656661,elephant,elephant_32,medium,tcp,42,5201,18,3,300,0,9,9.0,10.001,1.001,900.913,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:36.661+08:00,2026-04-06T12:27:37.661+08:00,1775449656661,1775449657661,elephant,elephant_32,medium,tcp,42,5201,18,3,300,0,10,10.001,11.001,1.0,899.9,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:37.661+08:00,2026-04-06T12:27:38.661+08:00,1775449657661,1775449658661,elephant,elephant_32,medium,tcp,42,5201,18,3,300,0,11,11.001,12.001,1.0,899.615,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:38.661+08:00,2026-04-06T12:27:39.661+08:00,1775449658661,1775449659661,elephant,elephant_32,medium,tcp,42,5201,18,3,300,0,12,12.001,13.001,1.0,899.532,1,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:39.661+08:00,2026-04-06T12:27:40.661+08:00,1775449659661,1775449660661,elephant,elephant_32,medium,tcp,42,5201,18,3,300,0,13,13.001,14.001,1.0,899.775,1,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:40.661+08:00,2026-04-06T12:27:41.661+08:00,1775449660661,1775449661661,elephant,elephant_32,medium,tcp,42,5201,18,3,300,0,14,14.001,15.001,1.0,899.562,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:41.661+08:00,2026-04-06T12:27:42.661+08:00,1775449661661,1775449662661,elephant,elephant_32,medium,tcp,42,5201,18,3,300,0,15,15.001,16.001,1.0,897.867,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:42.661+08:00,2026-04-06T12:27:43.661+08:00,1775449662661,1775449663661,elephant,elephant_32,medium,tcp,42,5201,18,3,300,0,16,16.001,17.001,1.0,901.654,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:43.661+08:00,2026-04-06T12:27:44.662+08:00,1775449663661,1775449664662,elephant,elephant_32,medium,tcp,42,5201,18,3,300,0,17,17.001,18.002,1.0,898.207,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:44.483+08:00,2026-04-06T12:27:45.484+08:00,1775449664483,1775449665484,mice,mice_489,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.944,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:45.484+08:00,2026-04-06T12:27:46.484+08:00,1775449665484,1775449666484,mice,mice_489,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.927,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:46.484+08:00,2026-04-06T12:27:47.485+08:00,1775449666484,1775449667485,mice,mice_489,medium,tcp,42,5202,3,1,20,0,2,2.001,3.002,1.0,19.915,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:46.556+08:00,2026-04-06T12:27:47.557+08:00,1775449666556,1775449667557,mice,mice_490,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:47.570+08:00,2026-04-06T12:27:48.571+08:00,1775449667570,1775449668571,mice,mice_491,medium,tcp,42,5204,3,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:48.571+08:00,2026-04-06T12:27:49.571+08:00,1775449668571,1775449669571,mice,mice_491,medium,tcp,42,5204,3,1,20,0,1,1.001,2.001,1.0,19.922,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:49.571+08:00,2026-04-06T12:27:50.572+08:00,1775449669571,1775449670572,mice,mice_491,medium,tcp,42,5204,3,1,20,0,2,2.001,3.002,1.0,19.916,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:48.583+08:00,2026-04-06T12:27:49.584+08:00,1775449668583,1775449669584,mice,mice_492,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:49.584+08:00,2026-04-06T12:27:50.584+08:00,1775449669584,1775449670584,mice,mice_492,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.921,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:50.584+08:00,2026-04-06T12:27:51.584+08:00,1775449670584,1775449671584,mice,mice_492,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.93,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:50.619+08:00,2026-04-06T12:27:51.620+08:00,1775449670619,1775449671620,mice,mice_493,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.947,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:51.620+08:00,2026-04-06T12:27:52.620+08:00,1775449671620,1775449672620,mice,mice_493,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.921,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:52.620+08:00,2026-04-06T12:27:53.621+08:00,1775449672620,1775449673621,mice,mice_493,medium,tcp,42,5203,3,1,20,0,2,2.001,3.002,1.0,19.915,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:52.650+08:00,2026-04-06T12:27:53.651+08:00,1775449672650,1775449673651,mice,mice_494,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.943,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:54.719+08:00,2026-04-06T12:27:55.721+08:00,1775449674719,1775449675721,mice,mice_495,medium,tcp,42,5202,1,1,20,0,0,0.0,1.002,1.002,20.94,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:55.750+08:00,2026-04-06T12:27:56.751+08:00,1775449675750,1775449676751,mice,mice_496,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.944,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:58.850+08:00,2026-04-06T12:27:59.851+08:00,1775449678850,1775449679851,mice,mice_497,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:59.851+08:00,2026-04-06T12:28:00.851+08:00,1775449679851,1775449680851,mice,mice_497,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.915,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:59.859+08:00,2026-04-06T12:28:00.860+08:00,1775449679859,1775449680860,mice,mice_498,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:00.860+08:00,2026-04-06T12:28:01.859+08:00,1775449680860,1775449681859,mice,mice_498,medium,tcp,42,5203,3,1,20,0,1,1.001,2.0,0.999,19.94,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:01.859+08:00,2026-04-06T12:28:02.860+08:00,1775449681859,1775449682860,mice,mice_498,medium,tcp,42,5203,3,1,20,0,2,2.0,3.001,1.001,19.902,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:02.913+08:00,2026-04-06T12:28:03.914+08:00,1775449682913,1775449683914,mice,mice_499,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.946,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:03.961+08:00,2026-04-06T12:28:04.962+08:00,1775449683961,1775449684962,mice,mice_500,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.946,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:04.962+08:00,2026-04-06T12:28:05.962+08:00,1775449684962,1775449685962,mice,mice_500,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.924,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:05.962+08:00,2026-04-06T12:28:06.962+08:00,1775449685962,1775449686962,mice,mice_500,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.916,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:06.000+08:00,2026-04-06T12:28:07.001+08:00,1775449686000,1775449687001,mice,mice_501,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:07.001+08:00,2026-04-06T12:28:08.001+08:00,1775449687001,1775449688001,mice,mice_501,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.921,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:08.001+08:00,2026-04-06T12:28:09.001+08:00,1775449688001,1775449689001,mice,mice_501,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.926,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:08.037+08:00,2026-04-06T12:28:09.038+08:00,1775449688037,1775449689038,mice,mice_502,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.944,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:09.052+08:00,2026-04-06T12:28:10.053+08:00,1775449689052,1775449690053,mice,mice_503,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:10.053+08:00,2026-04-06T12:28:11.053+08:00,1775449690053,1775449691053,mice,mice_503,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.922,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:11.053+08:00,2026-04-06T12:28:12.053+08:00,1775449691053,1775449692053,mice,mice_503,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.921,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:10.064+08:00,2026-04-06T12:28:11.064+08:00,1775449690064,1775449691064,mice,mice_504,medium,tcp,42,5203,2,1,20,0,0,0.0,1.0,1.0,20.968,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:11.064+08:00,2026-04-06T12:28:12.066+08:00,1775449691064,1775449692066,mice,mice_504,medium,tcp,42,5203,2,1,20,0,1,1.0,2.002,1.001,19.896,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:11.115+08:00,2026-04-06T12:28:12.116+08:00,1775449691115,1775449692116,mice,mice_505,medium,tcp,42,5204,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:13.157+08:00,2026-04-06T12:28:14.157+08:00,1775449693157,1775449694157,mice,mice_506,medium,tcp,42,5202,1,1,20,0,0,0.0,1.0,1.0,20.964,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:56.778+08:00,2026-04-06T12:27:57.779+08:00,1775449676778,1775449677779,elephant,elephant_33,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,901.581,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:57.779+08:00,2026-04-06T12:27:58.779+08:00,1775449677779,1775449678779,elephant,elephant_33,medium,tcp,42,5201,18,3,300,0,1,1.001,2.001,1.0,899.972,6,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:58.779+08:00,2026-04-06T12:27:59.779+08:00,1775449678779,1775449679779,elephant,elephant_33,medium,tcp,42,5201,18,3,300,0,2,2.001,3.001,1.0,899.629,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:27:59.779+08:00,2026-04-06T12:28:00.779+08:00,1775449679779,1775449680779,elephant,elephant_33,medium,tcp,42,5201,18,3,300,0,3,3.001,4.001,1.0,899.709,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:00.779+08:00,2026-04-06T12:28:01.779+08:00,1775449680779,1775449681779,elephant,elephant_33,medium,tcp,42,5201,18,3,300,0,4,4.001,5.001,0.999,900.159,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:01.779+08:00,2026-04-06T12:28:02.779+08:00,1775449681779,1775449682779,elephant,elephant_33,medium,tcp,42,5201,18,3,300,0,5,5.001,6.001,1.001,899.168,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:02.779+08:00,2026-04-06T12:28:03.779+08:00,1775449682779,1775449683779,elephant,elephant_33,medium,tcp,42,5201,18,3,300,0,6,6.001,7.001,1.0,899.719,8,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:03.779+08:00,2026-04-06T12:28:04.779+08:00,1775449683779,1775449684779,elephant,elephant_33,medium,tcp,42,5201,18,3,300,0,7,7.001,8.001,1.0,899.675,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:04.779+08:00,2026-04-06T12:28:05.779+08:00,1775449684779,1775449685779,elephant,elephant_33,medium,tcp,42,5201,18,3,300,0,8,8.001,9.001,1.0,899.658,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:05.779+08:00,2026-04-06T12:28:06.779+08:00,1775449685779,1775449686779,elephant,elephant_33,medium,tcp,42,5201,18,3,300,0,9,9.001,10.001,1.0,899.704,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:06.779+08:00,2026-04-06T12:28:07.779+08:00,1775449686779,1775449687779,elephant,elephant_33,medium,tcp,42,5201,18,3,300,0,10,10.001,11.001,1.0,899.658,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:07.779+08:00,2026-04-06T12:28:08.779+08:00,1775449687779,1775449688779,elephant,elephant_33,medium,tcp,42,5201,18,3,300,0,11,11.001,12.001,1.0,899.676,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:08.779+08:00,2026-04-06T12:28:09.779+08:00,1775449688779,1775449689779,elephant,elephant_33,medium,tcp,42,5201,18,3,300,0,12,12.001,13.001,1.0,899.607,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:09.779+08:00,2026-04-06T12:28:10.779+08:00,1775449689779,1775449690779,elephant,elephant_33,medium,tcp,42,5201,18,3,300,0,13,13.001,14.001,1.0,899.757,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:10.779+08:00,2026-04-06T12:28:11.779+08:00,1775449690779,1775449691779,elephant,elephant_33,medium,tcp,42,5201,18,3,300,0,14,14.001,15.001,1.0,899.611,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:11.779+08:00,2026-04-06T12:28:12.779+08:00,1775449691779,1775449692779,elephant,elephant_33,medium,tcp,42,5201,18,3,300,0,15,15.001,16.001,1.0,899.726,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:12.779+08:00,2026-04-06T12:28:13.779+08:00,1775449692779,1775449693779,elephant,elephant_33,medium,tcp,42,5201,18,3,300,0,16,16.001,17.001,1.0,901.673,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:13.779+08:00,2026-04-06T12:28:14.780+08:00,1775449693779,1775449694780,elephant,elephant_33,medium,tcp,42,5201,18,3,300,0,17,17.001,18.002,1.0,897.142,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:14.171+08:00,2026-04-06T12:28:15.172+08:00,1775449694171,1775449695172,mice,mice_507,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:15.172+08:00,2026-04-06T12:28:16.172+08:00,1775449695172,1775449696172,mice,mice_507,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.916,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:16.172+08:00,2026-04-06T12:28:17.171+08:00,1775449696172,1775449697171,mice,mice_507,medium,tcp,42,5203,3,1,20,0,2,2.001,3.0,0.999,19.946,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:19.243+08:00,2026-04-06T12:28:20.244+08:00,1775449699243,1775449700244,mice,mice_508,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.95,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:20.244+08:00,2026-04-06T12:28:21.244+08:00,1775449700244,1775449701244,mice,mice_508,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.92,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:21.244+08:00,2026-04-06T12:28:22.244+08:00,1775449701244,1775449702244,mice,mice_508,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.917,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:24.311+08:00,2026-04-06T12:28:25.312+08:00,1775449704311,1775449705312,mice,mice_509,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:25.312+08:00,2026-04-06T12:28:26.314+08:00,1775449705312,1775449706314,mice,mice_509,medium,tcp,42,5202,2,1,20,0,1,1.001,2.003,1.001,19.894,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:27.362+08:00,2026-04-06T12:28:28.363+08:00,1775449707362,1775449708363,mice,mice_510,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.946,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:28.379+08:00,2026-04-06T12:28:29.380+08:00,1775449708379,1775449709380,mice,mice_511,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.946,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:29.380+08:00,2026-04-06T12:28:30.380+08:00,1775449709380,1775449710380,mice,mice_511,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.919,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:30.380+08:00,2026-04-06T12:28:31.380+08:00,1775449710380,1775449711380,mice,mice_511,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.926,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:29.391+08:00,2026-04-06T12:28:30.392+08:00,1775449709391,1775449710392,mice,mice_512,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:30.392+08:00,2026-04-06T12:28:31.392+08:00,1775449710392,1775449711392,mice,mice_512,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.922,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:31.392+08:00,2026-04-06T12:28:32.392+08:00,1775449711392,1775449712392,mice,mice_512,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.917,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:31.419+08:00,2026-04-06T12:28:32.421+08:00,1775449711419,1775449712421,mice,mice_513,medium,tcp,42,5204,1,1,20,0,0,0.0,1.002,1.002,20.93,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:34.473+08:00,2026-04-06T12:28:35.474+08:00,1775449714473,1775449715474,mice,mice_514,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.941,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:37.511+08:00,2026-04-06T12:28:38.512+08:00,1775449717511,1775449718512,mice,mice_516,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.944,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:36.499+08:00,2026-04-06T12:28:37.499+08:00,1775449716499,1775449717499,mice,mice_515,medium,tcp,42,5202,3,1,20,0,0,0.0,1.0,1.0,20.969,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:37.499+08:00,2026-04-06T12:28:38.500+08:00,1775449717499,1775449718500,mice,mice_515,medium,tcp,42,5202,3,1,20,0,1,1.0,2.001,1.001,19.904,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:38.500+08:00,2026-04-06T12:28:39.500+08:00,1775449718500,1775449719500,mice,mice_515,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.927,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:38.525+08:00,2026-04-06T12:28:39.526+08:00,1775449718525,1775449719526,mice,mice_517,medium,tcp,42,5204,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:39.526+08:00,2026-04-06T12:28:40.526+08:00,1775449719526,1775449720526,mice,mice_517,medium,tcp,42,5204,2,1,20,0,1,1.001,2.001,1.0,19.92,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:40.551+08:00,2026-04-06T12:28:41.552+08:00,1775449720551,1775449721552,mice,mice_518,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.958,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:41.552+08:00,2026-04-06T12:28:42.552+08:00,1775449721552,1775449722552,mice,mice_518,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.918,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
2026-04-06T12:28:26.346+08:00,2026-04-06T12:28:27.347+08:00,1775449706346,1775449707347,elephant,elephant_34,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,901.849,0,,,srte_ml_dynamic,ml_policy_initial,upper_corridor,r1-r2-r3-r4-r8
