timestamp,wall_time_epoch_ms,sample_id,experiment_id,elapsed_s,dt_s,probe_label,ping_src,ping_dst,ping_cmd_ok,ping_ok,ping_sent,ping_received,ping_reply_count,ping_loss_pct,ping_rtts_ms,ping_rtt_min_ms,ping_rtt_avg_ms,ping_rtt_max_ms,ping_rtt_mdev_ms,ping_rtt_p50_ms,ping_rtt_p95_ms,ping_rtt_p99_ms
2026-04-06T11:35:00.593,1775446500593,591,exp_igp_run1,1609.406,2.696,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.177;0.034;0.044;0.069;0.092,0.034,0.083,0.177,0.051,0.069,0.16,0.174
2026-04-06T11:35:00.593,1775446500593,591,exp_igp_run1,1609.406,2.696,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.051;0.043;0.062;0.117;0.041,0.041,0.062,0.117,0.028,0.051,0.106,0.115
2026-04-06T11:35:03.209,1775446503209,592,exp_igp_run1,1612.022,2.616,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.104;0.050;0.074;0.035;0.067,0.035,0.066,0.104,0.023,0.067,0.098,0.103
2026-04-06T11:35:03.209,1775446503209,592,exp_igp_run1,1612.022,2.616,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.045;0.074;0.070;0.068;0.069,0.045,0.065,0.074,0.01,0.069,0.073,0.074
2026-04-06T11:35:05.885,1775446505885,593,exp_igp_run1,1614.698,2.676,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.078;0.068;0.060;0.153;0.068,0.06,0.085,0.153,0.034,0.068,0.138,0.15
2026-04-06T11:35:05.885,1775446505885,593,exp_igp_run1,1614.698,2.676,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.101;0.081;0.098;0.068;0.066,0.066,0.082,0.101,0.014,0.081,0.1,0.101
2026-04-06T11:35:08.533,1775446508533,594,exp_igp_run1,1617.346,2.648,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.069;0.114;0.067;0.067;0.068,0.067,0.077,0.114,0.018,0.068,0.105,0.112
2026-04-06T11:35:08.533,1775446508533,594,exp_igp_run1,1617.346,2.648,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.118;0.068;0.058;0.149;0.068,0.058,0.092,0.149,0.035,0.068,0.143,0.148
2026-04-06T11:35:11.142,1775446511142,595,exp_igp_run1,1619.955,2.609,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.104;0.074;0.071;0.068;0.111,0.068,0.085,0.111,0.018,0.074,0.11,0.111
2026-04-06T11:35:11.142,1775446511142,595,exp_igp_run1,1619.955,2.609,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.083;0.067;0.060;0.070;0.082,0.06,0.072,0.083,0.008,0.07,0.083,0.083
2026-04-06T11:35:13.834,1775446513834,596,exp_igp_run1,1622.647,2.692,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.116;0.079;0.092;0.068;0.069,0.068,0.084,0.116,0.017,0.079,0.111,0.115
2026-04-06T11:35:13.834,1775446513834,596,exp_igp_run1,1622.647,2.692,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.101;0.073;0.091;0.071;0.100,0.071,0.087,0.101,0.012,0.091,0.101,0.101
2026-04-06T11:35:16.495,1775446516495,597,exp_igp_run1,1625.308,2.661,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.072;0.082;0.077;0.249;0.069,0.069,0.109,0.249,0.069,0.077,0.216,0.242
2026-04-06T11:35:16.495,1775446516495,597,exp_igp_run1,1625.308,2.661,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.086;0.038;0.084;0.059;0.079,0.038,0.069,0.086,0.018,0.079,0.086,0.086
2026-04-06T11:35:19.098,1775446519098,598,exp_igp_run1,1627.911,2.603,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.062;0.035;0.070;0.041;0.062,0.035,0.054,0.07,0.013,0.062,0.068,0.07
2026-04-06T11:35:19.098,1775446519098,598,exp_igp_run1,1627.911,2.603,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.079;0.114;0.043;0.068;0.054,0.043,0.071,0.114,0.024,0.068,0.107,0.113
2026-04-06T11:35:21.728,1775446521728,599,exp_igp_run1,1630.541,2.63,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.074;0.081;0.035;0.126;0.096,0.035,0.082,0.126,0.029,0.081,0.12,0.125
2026-04-06T11:35:21.728,1775446521728,599,exp_igp_run1,1630.541,2.63,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.057;0.032;0.036;0.076;0.068,0.032,0.053,0.076,0.017,0.057,0.074,0.076
2026-04-06T11:35:24.382,1775446524382,600,exp_igp_run1,1633.195,2.654,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.055;0.143;0.072;0.071;0.045,0.045,0.077,0.143,0.034,0.071,0.129,0.14
2026-04-06T11:35:24.382,1775446524382,600,exp_igp_run1,1633.195,2.654,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.058;0.039;0.037;0.054;0.073,0.037,0.052,0.073,0.013,0.054,0.07,0.072
2026-04-06T11:35:27.061,1775446527061,601,exp_igp_run1,1635.874,2.679,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.053;0.038;0.066;0.037;0.037,0.037,0.046,0.066,0.011,0.038,0.063,0.065
2026-04-06T11:35:27.061,1775446527061,601,exp_igp_run1,1635.874,2.679,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.125;0.050;0.073;0.081;0.038,0.038,0.073,0.125,0.03,0.073,0.116,0.123
2026-04-06T11:35:29.687,1775446529687,602,exp_igp_run1,1638.499,2.625,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.051;0.051;0.068;0.070;0.054,0.051,0.058,0.07,0.008,0.054,0.07,0.07
2026-04-06T11:35:29.687,1775446529687,602,exp_igp_run1,1638.499,2.625,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.053;0.059;0.041;0.069;0.183,0.041,0.081,0.183,0.051,0.059,0.16,0.178
2026-04-06T11:35:32.285,1775446532285,603,exp_igp_run1,1641.098,2.599,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.053;0.033;0.068;0.140;0.041,0.033,0.067,0.14,0.038,0.053,0.126,0.137
2026-04-06T11:35:32.285,1775446532285,603,exp_igp_run1,1641.098,2.599,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.066;0.071;0.094;0.049;0.054,0.049,0.066,0.094,0.015,0.066,0.089,0.093
2026-04-06T11:35:34.934,1775446534934,604,exp_igp_run1,1643.747,2.649,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.068;0.067;0.066;0.103;0.067,0.066,0.074,0.103,0.014,0.067,0.096,0.102
2026-04-06T11:35:34.934,1775446534934,604,exp_igp_run1,1643.747,2.649,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.073;0.055;0.055;0.069;0.055,0.055,0.061,0.073,0.008,0.055,0.072,0.073
2026-04-06T11:35:37.545,1775446537545,605,exp_igp_run1,1646.358,2.611,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.077;0.133;0.068;0.069;0.078,0.068,0.085,0.133,0.024,0.077,0.122,0.131
2026-04-06T11:35:37.545,1775446537545,605,exp_igp_run1,1646.358,2.611,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.094;0.068;0.111;0.070;0.104,0.068,0.089,0.111,0.017,0.094,0.11,0.111
2026-04-06T11:35:40.239,1775446540239,606,exp_igp_run1,1649.052,2.694,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.116;0.136;0.069;0.068;0.068,0.068,0.091,0.136,0.028,0.069,0.132,0.135
2026-04-06T11:35:40.239,1775446540239,606,exp_igp_run1,1649.052,2.694,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.090;0.068;0.067;0.065;0.067,0.065,0.071,0.09,0.009,0.067,0.086,0.089
2026-04-06T11:35:42.834,1775446542834,607,exp_igp_run1,1651.647,2.595,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.081;0.114;0.111;0.062;0.121,0.062,0.097,0.121,0.022,0.111,0.12,0.121
2026-04-06T11:35:42.834,1775446542834,607,exp_igp_run1,1651.647,2.595,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.152;0.068;0.105;0.092;0.074,0.068,0.098,0.152,0.029,0.092,0.143,0.15
2026-04-06T11:35:45.502,1775446545502,608,exp_igp_run1,1654.315,2.668,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.088;0.070;0.068;0.067;0.069,0.067,0.072,0.088,0.007,0.069,0.084,0.087
2026-04-06T11:35:45.502,1775446545502,608,exp_igp_run1,1654.315,2.668,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.091;0.066;0.068;0.056;0.086,0.056,0.073,0.091,0.013,0.068,0.09,0.091
2026-04-06T11:35:48.146,1775446548146,609,exp_igp_run1,1656.959,2.644,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.125;0.077;0.067;0.061;0.069,0.061,0.079,0.125,0.023,0.069,0.115,0.123
2026-04-06T11:35:48.146,1775446548146,609,exp_igp_run1,1656.959,2.644,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.105;0.069;0.078;0.039;0.072,0.039,0.072,0.105,0.021,0.072,0.1,0.104
2026-04-06T11:35:50.813,1775446550813,610,exp_igp_run1,1659.626,2.667,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.069;0.052;0.076;0.122;0.054,0.052,0.074,0.122,0.025,0.069,0.113,0.12
2026-04-06T11:35:50.813,1775446550813,610,exp_igp_run1,1659.626,2.667,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.059;0.042;0.060;0.055;0.068,0.042,0.056,0.068,0.008,0.059,0.066,0.068
2026-04-06T11:35:53.522,1775446553522,611,exp_igp_run1,1662.335,2.709,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.079;0.048;0.080;0.067;0.052,0.048,0.065,0.08,0.013,0.067,0.08,0.08
2026-04-06T11:35:53.522,1775446553522,611,exp_igp_run1,1662.335,2.709,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.073;0.049;0.041;0.060;0.064,0.041,0.057,0.073,0.011,0.06,0.071,0.073
2026-04-06T11:35:56.162,1775446556162,612,exp_igp_run1,1664.975,2.64,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.071;0.036;0.069;0.050;0.069,0.036,0.059,0.071,0.013,0.069,0.071,0.071
2026-04-06T11:35:56.162,1775446556162,612,exp_igp_run1,1664.975,2.64,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.049;0.036;0.049;0.039;0.057,0.036,0.046,0.057,0.007,0.049,0.055,0.057
2026-04-06T11:35:58.804,1775446558804,613,exp_igp_run1,1667.617,2.642,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.083;0.050;0.065;0.079;0.035,0.035,0.062,0.083,0.017,0.065,0.082,0.083
2026-04-06T11:35:58.804,1775446558804,613,exp_igp_run1,1667.617,2.642,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.077;0.068;0.081;0.075;0.394,0.068,0.139,0.394,0.127,0.077,0.331,0.381
2026-04-06T11:36:01.401,1775446561401,614,exp_igp_run1,1670.213,2.597,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.067;0.053;0.149;0.098;0.076,0.053,0.088,0.149,0.033,0.076,0.139,0.147
2026-04-06T11:36:01.401,1775446561401,614,exp_igp_run1,1670.213,2.597,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.095;0.070;0.067;0.085;0.042,0.042,0.071,0.095,0.018,0.07,0.093,0.095
2026-04-06T11:36:04.041,1775446564041,615,exp_igp_run1,1672.854,2.64,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.055;0.063;0.068;0.106;0.079,0.055,0.074,0.106,0.017,0.068,0.101,0.105
2026-04-06T11:36:04.041,1775446564041,615,exp_igp_run1,1672.854,2.64,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.122;0.074;0.100;0.038;0.070,0.038,0.08,0.122,0.028,0.074,0.118,0.121
2026-04-06T11:36:06.625,1775446566625,616,exp_igp_run1,1675.438,2.584,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.060;0.067;0.060;0.071;0.068,0.06,0.065,0.071,0.004,0.067,0.07,0.071
2026-04-06T11:36:06.625,1775446566625,616,exp_igp_run1,1675.438,2.584,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.077;0.069;0.068;0.067;0.066,0.066,0.069,0.077,0.004,0.068,0.075,0.077
2026-04-06T11:36:09.212,1775446569212,617,exp_igp_run1,1678.024,2.587,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.105;0.102;0.069;0.081;0.067,0.067,0.084,0.105,0.016,0.081,0.104,0.105
2026-04-06T11:36:09.212,1775446569212,617,exp_igp_run1,1678.024,2.587,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.066;0.065;0.055;0.075;0.067,0.055,0.065,0.075,0.006,0.066,0.073,0.075
2026-04-06T11:36:11.862,1775446571862,618,exp_igp_run1,1680.675,2.65,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.052;0.056;0.069;0.069;0.068,0.052,0.062,0.069,0.007,0.068,0.069,0.069
2026-04-06T11:36:11.862,1775446571862,618,exp_igp_run1,1680.675,2.65,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.106;0.054;0.100;0.078;0.038,0.038,0.075,0.106,0.026,0.078,0.105,0.106
2026-04-06T11:36:14.504,1775446574504,619,exp_igp_run1,1683.317,2.642,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.104;0.071;0.083;0.083;0.067,0.067,0.081,0.104,0.012,0.083,0.1,0.103
2026-04-06T11:36:14.504,1775446574504,619,exp_igp_run1,1683.317,2.642,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.101;0.068;0.069;0.071;0.176,0.068,0.097,0.176,0.041,0.071,0.161,0.173
2026-04-06T11:36:17.139,1775446577139,620,exp_igp_run1,1685.952,2.635,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.085;0.066;0.131;0.069;0.070,0.066,0.084,0.131,0.024,0.07,0.122,0.129
2026-04-06T11:36:17.139,1775446577139,620,exp_igp_run1,1685.952,2.635,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.099;0.082;0.067;0.032;0.034,0.032,0.062,0.099,0.026,0.067,0.096,0.098
2026-04-06T11:36:19.770,1775446579770,621,exp_igp_run1,1688.583,2.631,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.055;0.037;0.039;0.071;0.091,0.037,0.058,0.091,0.02,0.055,0.087,0.09
2026-04-06T11:36:19.770,1775446579770,621,exp_igp_run1,1688.583,2.631,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.118;0.044;0.078;0.067;0.037,0.037,0.068,0.118,0.028,0.067,0.11,0.116
2026-04-06T11:36:22.473,1775446582473,622,exp_igp_run1,1691.286,2.703,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.070;0.039;0.074;0.076;0.078,0.039,0.067,0.078,0.014,0.074,0.078,0.078
2026-04-06T11:36:22.473,1775446582473,622,exp_igp_run1,1691.286,2.703,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.084;0.091;0.050;0.070;0.110,0.05,0.081,0.11,0.02,0.084,0.106,0.109
2026-04-06T11:36:25.121,1775446585121,623,exp_igp_run1,1693.934,2.648,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.074;0.040;0.099;0.059;0.037,0.037,0.061,0.099,0.022,0.059,0.094,0.098
2026-04-06T11:36:25.121,1775446585121,623,exp_igp_run1,1693.934,2.648,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.048;0.067;0.077;0.040;0.071,0.04,0.06,0.077,0.014,0.067,0.076,0.077
2026-04-06T11:36:27.716,1775446587716,624,exp_igp_run1,1696.529,2.595,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.059;0.035;0.072;0.101;0.068,0.035,0.067,0.101,0.021,0.068,0.095,0.1
2026-04-06T11:36:27.716,1775446587716,624,exp_igp_run1,1696.529,2.595,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.069;0.037;0.039;0.036;0.068,0.036,0.049,0.069,0.015,0.039,0.069,0.069
2026-04-06T11:36:30.326,1775446590326,625,exp_igp_run1,1699.138,2.61,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.066;0.053;0.036;0.051;0.057,0.036,0.052,0.066,0.009,0.053,0.064,0.066
2026-04-06T11:36:30.326,1775446590326,625,exp_igp_run1,1699.138,2.61,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.143;0.046;0.049;0.069;0.071,0.046,0.075,0.143,0.035,0.069,0.129,0.14
2026-04-06T11:36:32.954,1775446592954,626,exp_igp_run1,1701.767,2.629,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.049;0.075;0.116;0.069;0.080,0.049,0.077,0.116,0.021,0.075,0.109,0.115
2026-04-06T11:36:32.954,1775446592954,626,exp_igp_run1,1701.767,2.629,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.062;0.039;0.056;0.043;0.055,0.039,0.051,0.062,0.008,0.055,0.061,0.062
2026-04-06T11:36:35.638,1775446595638,627,exp_igp_run1,1704.451,2.684,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.059;0.068;0.064;0.068;0.040,0.04,0.059,0.068,0.01,0.064,0.068,0.068
2026-04-06T11:36:35.638,1775446595638,627,exp_igp_run1,1704.451,2.684,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.128;0.090;0.066;0.068;0.069,0.066,0.084,0.128,0.023,0.069,0.12,0.126
2026-04-06T11:36:38.248,1775446598248,628,exp_igp_run1,1707.061,2.61,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.090;0.068;0.069;0.090;0.065,0.065,0.076,0.09,0.011,0.069,0.09,0.09
2026-04-06T11:36:38.248,1775446598248,628,exp_igp_run1,1707.061,2.61,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.108;0.061;0.070;0.116;0.126,0.061,0.096,0.126,0.025,0.108,0.124,0.126
2026-04-06T11:36:40.917,1775446600917,629,exp_igp_run1,1709.73,2.669,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.126;0.065;0.067;0.081;0.073,0.065,0.082,0.126,0.022,0.073,0.117,0.124
2026-04-06T11:36:40.917,1775446600917,629,exp_igp_run1,1709.73,2.669,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.077;0.073;0.041;0.058;0.045,0.041,0.058,0.077,0.014,0.058,0.076,0.077
2026-04-06T11:36:43.535,1775446603536,630,exp_igp_run1,1712.348,2.618,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.086;0.070;0.079;0.123;0.070,0.07,0.085,0.123,0.019,0.079,0.116,0.122
2026-04-06T11:36:43.535,1775446603536,630,exp_igp_run1,1712.348,2.618,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.132;0.068;0.060;0.064;0.080,0.06,0.08,0.132,0.026,0.068,0.122,0.13
2026-04-06T11:36:46.154,1775446606154,631,exp_igp_run1,1714.967,2.619,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.076;0.077;0.082;0.067;0.081,0.067,0.076,0.082,0.005,0.077,0.082,0.082
2026-04-06T11:36:46.154,1775446606154,631,exp_igp_run1,1714.967,2.619,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.097;0.070;0.071;0.067;0.068,0.067,0.074,0.097,0.011,0.07,0.092,0.096
2026-04-06T11:36:48.785,1775446608785,632,exp_igp_run1,1717.598,2.631,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.087;0.148;0.074;0.081;0.089,0.074,0.095,0.148,0.026,0.087,0.136,0.146
2026-04-06T11:36:48.785,1775446608785,632,exp_igp_run1,1717.598,2.631,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.050;0.081;0.068;0.125;0.041,0.041,0.073,0.125,0.029,0.068,0.116,0.123
2026-04-06T11:36:51.461,1775446611461,633,exp_igp_run1,1720.274,2.676,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.064;0.039;0.037;0.062;0.070,0.037,0.054,0.07,0.013,0.062,0.069,0.07
2026-04-06T11:36:51.461,1775446611461,633,exp_igp_run1,1720.274,2.676,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.077;0.042;0.068;0.073;0.034,0.034,0.058,0.077,0.017,0.068,0.076,0.077
2026-04-06T11:36:54.150,1775446614150,634,exp_igp_run1,1722.962,2.689,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.053;0.069;0.037;0.069;0.044,0.037,0.054,0.069,0.012,0.053,0.069,0.069
2026-04-06T11:36:54.150,1775446614150,634,exp_igp_run1,1722.962,2.689,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.084;0.077;0.040;0.075;0.037,0.037,0.062,0.084,0.019,0.075,0.083,0.084
2026-04-06T11:36:56.808,1775446616808,635,exp_igp_run1,1725.621,2.659,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.048;0.036;0.102;0.076;0.040,0.036,0.06,0.102,0.025,0.048,0.097,0.101
2026-04-06T11:36:56.808,1775446616808,635,exp_igp_run1,1725.621,2.659,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.059;0.113;0.053;0.041;0.049,0.041,0.063,0.113,0.025,0.053,0.102,0.111
2026-04-06T11:36:59.409,1775446619409,636,exp_igp_run1,1728.222,2.601,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.069;0.041;0.070;0.093;0.051,0.041,0.064,0.093,0.017,0.069,0.088,0.092
2026-04-06T11:36:59.409,1775446619409,636,exp_igp_run1,1728.222,2.601,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.161;0.072;0.055;0.070;0.036,0.036,0.078,0.161,0.043,0.07,0.143,0.157
2026-04-06T11:37:02.033,1775446622033,637,exp_igp_run1,1730.846,2.624,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.051;0.067;0.036;0.054;0.133,0.036,0.068,0.133,0.033,0.054,0.12,0.13
2026-04-06T11:37:02.033,1775446622033,637,exp_igp_run1,1730.846,2.624,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.146;0.080;0.052;0.035;0.087,0.035,0.08,0.146,0.037,0.08,0.134,0.144
2026-04-06T11:37:04.657,1775446624657,638,exp_igp_run1,1733.47,2.624,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.050;0.035;0.069;0.050;0.035,0.035,0.047,0.069,0.012,0.05,0.065,0.068
2026-04-06T11:37:04.657,1775446624657,638,exp_igp_run1,1733.47,2.624,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.114;0.067;0.110;0.046;0.068,0.046,0.081,0.114,0.026,0.068,0.113,0.114
2026-04-06T11:37:07.261,1775446627261,639,exp_igp_run1,1736.074,2.604,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.119;0.103;0.069;0.072;0.072,0.069,0.087,0.119,0.02,0.072,0.116,0.118
2026-04-06T11:37:07.261,1775446627261,639,exp_igp_run1,1736.074,2.604,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.091;0.072;0.080;0.068;0.117,0.068,0.085,0.117,0.017,0.08,0.112,0.116
2026-04-06T11:37:09.918,1775446629918,640,exp_igp_run1,1738.73,2.656,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.078;0.103;0.075;0.065;0.067,0.065,0.077,0.103,0.013,0.075,0.098,0.102
2026-04-06T11:37:09.918,1775446629918,640,exp_igp_run1,1738.73,2.656,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.084;0.069;0.077;0.077;0.077,0.069,0.076,0.084,0.004,0.077,0.083,0.084
2026-04-06T11:37:12.589,1775446632589,641,exp_igp_run1,1741.402,2.672,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.118;0.079;0.067;0.085;0.060,0.06,0.081,0.118,0.02,0.079,0.111,0.117
2026-04-06T11:37:12.589,1775446632589,641,exp_igp_run1,1741.402,2.672,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.070;0.068;0.101;0.103;0.078,0.068,0.084,0.103,0.015,0.078,0.103,0.103
2026-04-06T11:37:15.218,1775446635218,642,exp_igp_run1,1744.031,2.629,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.075;0.077;0.061;0.069;0.073,0.061,0.071,0.077,0.005,0.073,0.077,0.077
2026-04-06T11:37:15.218,1775446635218,642,exp_igp_run1,1744.031,2.629,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.114;0.071;0.092;0.063;0.080,0.063,0.084,0.114,0.017,0.08,0.11,0.113
2026-04-06T11:37:17.877,1775446637877,643,exp_igp_run1,1746.69,2.659,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.083;0.150;0.067;0.069;0.067,0.067,0.087,0.15,0.031,0.069,0.137,0.147
2026-04-06T11:37:17.877,1775446637877,643,exp_igp_run1,1746.69,2.659,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.067;0.062;0.068;0.069;0.103,0.062,0.073,0.103,0.014,0.068,0.096,0.102
