actual_start_ts,actual_end_ts,actual_start_epoch_ms,actual_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,planned_start_s,planned_end_s,port,duration_s,parallel,target_bitrate_mbps,rc,throughput_mbps,jitter_ms,lost_percent,retransmits,start_mode,start_active_policy,start_policy_id,start_candidate_path_id,start_policy_seq,start_decision_id,start_cooldown_active,start_elephant_path_hint,start_topk_rank,start_ingress_node,start_controller_epoch_s,end_mode,end_active_policy,end_policy_id,end_candidate_path_id,end_policy_seq,end_decision_id,end_cooldown_active,end_elephant_path_hint,end_topk_rank,end_ingress_node,end_controller_epoch_s,raw_json_path,start_state_snapshot,end_state_snapshot
2026-04-06T11:25:55.797,2026-04-06T11:25:57.957,1775445955799,1775445957959,mice,mice_528,medium,tcp,42,1061,1063,5204,2,1,20,0,20.434,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_528.json,data/state_snapshots_20260406_110812/mice_528_start.json,data/state_snapshots_20260406_110812/mice_528_end.json
2026-04-06T11:25:56.808,2026-04-06T11:25:57.968,1775445956810,1775445957970,mice,mice_529,medium,tcp,42,1062,1063,5202,1,1,20,0,20.959,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_529.json,data/state_snapshots_20260406_110812/mice_529_start.json,data/state_snapshots_20260406_110812/mice_529_end.json
2026-04-06T11:25:58.832,2026-04-06T11:25:59.978,1775445958834,1775445959980,mice,mice_530,medium,tcp,42,1064,1065,5202,1,1,20,0,20.942,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_530.json,data/state_snapshots_20260406_110812/mice_530_start.json,data/state_snapshots_20260406_110812/mice_530_end.json
2026-04-06T11:25:59.842,2026-04-06T11:26:00.978,1775445959844,1775445960980,mice,mice_531,medium,tcp,42,1065,1066,5203,1,1,20,0,20.942,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_531.json,data/state_snapshots_20260406_110812/mice_531_start.json,data/state_snapshots_20260406_110812/mice_531_end.json
2026-04-06T11:26:00.854,2026-04-06T11:26:02.023,1775445960856,1775445962025,mice,mice_532,medium,tcp,42,1066,1067,5202,1,1,20,0,20.922,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_532.json,data/state_snapshots_20260406_110812/mice_532_start.json,data/state_snapshots_20260406_110812/mice_532_end.json
2026-04-06T11:26:01.868,2026-04-06T11:26:05.014,1775445961870,1775445965016,mice,mice_533,medium,tcp,42,1067,1070,5203,3,1,20,0,20.260,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_533.json,data/state_snapshots_20260406_110812/mice_533_start.json,data/state_snapshots_20260406_110812/mice_533_end.json
2026-04-06T11:25:49.727,2026-04-06T11:26:07.878,1775445949730,1775445967879,elephant,elephant_33,medium,tcp,42,1055,1073,5201,18,3,300,0,900.134,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/elephant_33.json,data/state_snapshots_20260406_110812/elephant_33_start.json,data/state_snapshots_20260406_110812/elephant_33_end.json
2026-04-06T11:26:09.956,2026-04-06T11:26:11.098,1775445969958,1775445971101,mice,mice_536,medium,tcp,42,1075,1076,5204,1,1,20,0,20.952,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_536.json,data/state_snapshots_20260406_110812/mice_536_start.json,data/state_snapshots_20260406_110812/mice_536_end.json
2026-04-06T11:26:07.933,2026-04-06T11:26:11.098,1775445967935,1775445971100,mice,mice_534,medium,tcp,42,1073,1076,5202,3,1,20,0,20.262,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_534.json,data/state_snapshots_20260406_110812/mice_534_start.json,data/state_snapshots_20260406_110812/mice_534_end.json
2026-04-06T11:26:08.945,2026-04-06T11:26:12.071,1775445968947,1775445972073,mice,mice_535,medium,tcp,42,1074,1077,5203,3,1,20,0,20.263,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_535.json,data/state_snapshots_20260406_110812/mice_535_start.json,data/state_snapshots_20260406_110812/mice_535_end.json
2026-04-06T11:26:11.978,2026-04-06T11:26:13.127,1775445971980,1775445973129,mice,mice_537,medium,tcp,42,1077,1078,5202,1,1,20,0,20.944,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_537.json,data/state_snapshots_20260406_110812/mice_537_start.json,data/state_snapshots_20260406_110812/mice_537_end.json
2026-04-06T11:26:12.990,2026-04-06T11:26:16.138,1775445972992,1775445976140,mice,mice_538,medium,tcp,42,1078,1081,5203,3,1,20,0,20.260,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_538.json,data/state_snapshots_20260406_110812/mice_538_start.json,data/state_snapshots_20260406_110812/mice_538_end.json
2026-04-06T11:26:14.213,2026-04-06T11:26:16.329,1775445974215,1775445976331,mice,mice_539,medium,tcp,42,1080,1082,5202,2,1,20,0,20.433,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_539.json,data/state_snapshots_20260406_110812/mice_539_start.json,data/state_snapshots_20260406_110812/mice_539_end.json
2026-04-06T11:26:16.237,2026-04-06T11:26:18.402,1775445976240,1775445978404,mice,mice_540,medium,tcp,42,1082,1084,5203,2,1,20,0,20.429,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_540.json,data/state_snapshots_20260406_110812/mice_540_start.json,data/state_snapshots_20260406_110812/mice_540_end.json
2026-04-06T11:26:18.259,2026-04-06T11:26:19.395,1775445978261,1775445979398,mice,mice_541,medium,tcp,42,1084,1085,5202,1,1,20,0,20.939,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_541.json,data/state_snapshots_20260406_110812/mice_541_start.json,data/state_snapshots_20260406_110812/mice_541_end.json
2026-04-06T11:26:20.282,2026-04-06T11:26:21.424,1775445980284,1775445981426,mice,mice_543,medium,tcp,42,1086,1087,5202,1,1,20,0,20.929,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_543.json,data/state_snapshots_20260406_110812/mice_543_start.json,data/state_snapshots_20260406_110812/mice_543_end.json
2026-04-06T11:26:19.270,2026-04-06T11:26:22.414,1775445979272,1775445982417,mice,mice_542,medium,tcp,42,1085,1088,5203,3,1,20,0,20.263,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_542.json,data/state_snapshots_20260406_110812/mice_542_start.json,data/state_snapshots_20260406_110812/mice_542_end.json
2026-04-06T11:26:23.314,2026-04-06T11:26:24.467,1775445983316,1775445984469,mice,mice_544,medium,tcp,42,1089,1090,5202,1,1,20,0,20.956,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_544.json,data/state_snapshots_20260406_110812/mice_544_start.json,data/state_snapshots_20260406_110812/mice_544_end.json
2026-04-06T11:26:24.327,2026-04-06T11:26:25.469,1775445984329,1775445985471,mice,mice_545,medium,tcp,42,1090,1091,5203,1,1,20,0,20.943,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_545.json,data/state_snapshots_20260406_110812/mice_545_start.json,data/state_snapshots_20260406_110812/mice_545_end.json
2026-04-06T11:26:25.339,2026-04-06T11:26:27.474,1775445985341,1775445987475,mice,mice_546,medium,tcp,42,1091,1093,5202,2,1,20,0,20.433,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_546.json,data/state_snapshots_20260406_110812/mice_546_start.json,data/state_snapshots_20260406_110812/mice_546_end.json
2026-04-06T11:26:26.353,2026-04-06T11:26:27.511,1775445986355,1775445987513,mice,mice_547,medium,tcp,42,1092,1093,5203,1,1,20,0,20.943,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_547.json,data/state_snapshots_20260406_110812/mice_547_start.json,data/state_snapshots_20260406_110812/mice_547_end.json
2026-04-06T11:26:29.387,2026-04-06T11:26:32.551,1775445989389,1775445992553,mice,mice_548,medium,tcp,42,1095,1098,5202,3,1,20,0,20.263,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_548.json,data/state_snapshots_20260406_110812/mice_548_start.json,data/state_snapshots_20260406_110812/mice_548_end.json
2026-04-06T11:26:31.412,2026-04-06T11:26:32.575,1775445991414,1775445992577,mice,mice_549,medium,tcp,42,1097,1098,5203,1,1,20,0,20.943,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_549.json,data/state_snapshots_20260406_110812/mice_549_start.json,data/state_snapshots_20260406_110812/mice_549_end.json
2026-04-06T11:26:33.435,2026-04-06T11:26:36.595,1775445993437,1775445996597,mice,mice_550,medium,tcp,42,1099,1102,5202,3,1,20,0,20.265,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_550.json,data/state_snapshots_20260406_110812/mice_550_start.json,data/state_snapshots_20260406_110812/mice_550_end.json
2026-04-06T11:26:19.270,2026-04-06T11:26:37.416,1775445979272,1775445997418,elephant,elephant_34,medium,tcp,42,1085,1103,5201,18,3,300,0,900.121,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/elephant_34.json,data/state_snapshots_20260406_110812/elephant_34_start.json,data/state_snapshots_20260406_110812/elephant_34_end.json
2026-04-06T11:26:36.473,2026-04-06T11:26:38.642,1775445996475,1775445998643,mice,mice_551,medium,tcp,42,1102,1104,5203,2,1,20,0,20.441,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_551.json,data/state_snapshots_20260406_110812/mice_551_start.json,data/state_snapshots_20260406_110812/mice_551_end.json
2026-04-06T11:26:37.485,2026-04-06T11:26:39.643,1775445997487,1775445999645,mice,mice_552,medium,tcp,42,1103,1105,5202,2,1,20,0,20.431,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_552.json,data/state_snapshots_20260406_110812/mice_552_start.json,data/state_snapshots_20260406_110812/mice_552_end.json
2026-04-06T11:26:38.498,2026-04-06T11:26:40.652,1775445998500,1775446000654,mice,mice_553,medium,tcp,42,1104,1106,5204,2,1,20,0,20.436,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_553.json,data/state_snapshots_20260406_110812/mice_553_start.json,data/state_snapshots_20260406_110812/mice_553_end.json
2026-04-06T11:26:42.547,2026-04-06T11:26:45.703,1775446002548,1775446005706,mice,mice_554,medium,tcp,42,1108,1111,5202,3,1,20,0,20.262,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_554.json,data/state_snapshots_20260406_110812/mice_554_start.json,data/state_snapshots_20260406_110812/mice_554_end.json
2026-04-06T11:26:46.590,2026-04-06T11:26:49.736,1775446006592,1775446009738,mice,mice_555,medium,tcp,42,1112,1115,5202,3,1,20,0,20.263,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_555.json,data/state_snapshots_20260406_110812/mice_555_start.json,data/state_snapshots_20260406_110812/mice_555_end.json
2026-04-06T11:26:50.637,2026-04-06T11:26:51.783,1775446010639,1775446011785,mice,mice_556,medium,tcp,42,1116,1117,5202,1,1,20,0,20.933,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_556.json,data/state_snapshots_20260406_110812/mice_556_start.json,data/state_snapshots_20260406_110812/mice_556_end.json
2026-04-06T11:26:52.660,2026-04-06T11:26:53.804,1775446012662,1775446013806,mice,mice_558,medium,tcp,42,1118,1119,5202,1,1,20,0,20.943,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_558.json,data/state_snapshots_20260406_110812/mice_558_start.json,data/state_snapshots_20260406_110812/mice_558_end.json
2026-04-06T11:26:51.648,2026-04-06T11:26:53.804,1775446011650,1775446013806,mice,mice_557,medium,tcp,42,1117,1119,5203,2,1,20,0,20.433,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_557.json,data/state_snapshots_20260406_110812/mice_557_start.json,data/state_snapshots_20260406_110812/mice_557_end.json
2026-04-06T11:26:53.673,2026-04-06T11:26:55.826,1775446013675,1775446015827,mice,mice_559,medium,tcp,42,1119,1121,5204,2,1,20,0,20.431,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_559.json,data/state_snapshots_20260406_110812/mice_559_start.json,data/state_snapshots_20260406_110812/mice_559_end.json
2026-04-06T11:26:54.685,2026-04-06T11:26:56.819,1775446014687,1775446016821,mice,mice_560,medium,tcp,42,1120,1122,5202,2,1,20,0,20.434,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_560.json,data/state_snapshots_20260406_110812/mice_560_start.json,data/state_snapshots_20260406_110812/mice_560_end.json
2026-04-06T11:26:55.697,2026-04-06T11:26:57.866,1775446015699,1775446017868,mice,mice_561,medium,tcp,42,1121,1123,5203,2,1,20,0,20.429,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_561.json,data/state_snapshots_20260406_110812/mice_561_start.json,data/state_snapshots_20260406_110812/mice_561_end.json
2026-04-06T11:26:56.710,2026-04-06T11:26:58.851,1775446016712,1775446018854,mice,mice_562,medium,tcp,42,1122,1124,5204,2,1,20,0,20.436,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_562.json,data/state_snapshots_20260406_110812/mice_562_start.json,data/state_snapshots_20260406_110812/mice_562_end.json
2026-04-06T11:26:58.734,2026-04-06T11:26:59.885,1775446018736,1775446019887,mice,mice_563,medium,tcp,42,1124,1125,5202,1,1,20,0,20.942,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_563.json,data/state_snapshots_20260406_110812/mice_563_start.json,data/state_snapshots_20260406_110812/mice_563_end.json
2026-04-06T11:26:59.747,2026-04-06T11:27:01.904,1775446019749,1775446021906,mice,mice_564,medium,tcp,42,1125,1127,5203,2,1,20,0,20.440,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_564.json,data/state_snapshots_20260406_110812/mice_564_start.json,data/state_snapshots_20260406_110812/mice_564_end.json
2026-04-06T11:27:00.759,2026-04-06T11:27:01.932,1775446020761,1775446021934,mice,mice_565,medium,tcp,42,1126,1127,5202,1,1,20,0,20.941,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_565.json,data/state_snapshots_20260406_110812/mice_565_start.json,data/state_snapshots_20260406_110812/mice_565_end.json
2026-04-06T11:27:01.772,2026-04-06T11:27:02.913,1775446021774,1775446022915,mice,mice_566,medium,tcp,42,1127,1128,5204,1,1,20,0,20.932,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_566.json,data/state_snapshots_20260406_110812/mice_566_start.json,data/state_snapshots_20260406_110812/mice_566_end.json
2026-04-06T11:27:03.795,2026-04-06T11:27:04.943,1775446023796,1775446024945,mice,mice_567,medium,tcp,42,1129,1130,5202,1,1,20,0,20.942,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_567.json,data/state_snapshots_20260406_110812/mice_567_start.json,data/state_snapshots_20260406_110812/mice_567_end.json
2026-04-06T11:27:04.813,2026-04-06T11:27:06.975,1775446024816,1775446026977,mice,mice_568,medium,tcp,42,1130,1132,5203,2,1,20,0,20.435,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_568.json,data/state_snapshots_20260406_110812/mice_568_start.json,data/state_snapshots_20260406_110812/mice_568_end.json
2026-04-06T11:26:49.625,2026-04-06T11:27:07.772,1775446009627,1775446027774,elephant,elephant_35,medium,tcp,42,1115,1133,5201,18,3,300,0,899.985,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/elephant_35.json,data/state_snapshots_20260406_110812/elephant_35_start.json,data/state_snapshots_20260406_110812/elephant_35_end.json
2026-04-06T11:27:07.853,2026-04-06T11:27:09.000,1775446027855,1775446029002,mice,mice_569,medium,tcp,42,1133,1134,5202,1,1,20,0,20.937,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_569.json,data/state_snapshots_20260406_110812/mice_569_start.json,data/state_snapshots_20260406_110812/mice_569_end.json
2026-04-06T11:27:10.886,2026-04-06T11:27:14.046,1775446030887,1775446034047,mice,mice_570,medium,tcp,42,1136,1139,5202,3,1,20,0,20.262,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_570.json,data/state_snapshots_20260406_110812/mice_570_start.json,data/state_snapshots_20260406_110812/mice_570_end.json
2026-04-06T11:27:13.919,2026-04-06T11:27:15.082,1775446033920,1775446035084,mice,mice_572,medium,tcp,42,1139,1140,5204,1,1,20,0,20.940,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_572.json,data/state_snapshots_20260406_110812/mice_572_start.json,data/state_snapshots_20260406_110812/mice_572_end.json
2026-04-06T11:27:12.908,2026-04-06T11:27:16.053,1775446032909,1775446036055,mice,mice_571,medium,tcp,42,1138,1141,5203,3,1,20,0,20.267,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_571.json,data/state_snapshots_20260406_110812/mice_571_start.json,data/state_snapshots_20260406_110812/mice_571_end.json
2026-04-06T11:27:14.933,2026-04-06T11:27:17.096,1775446034935,1775446037098,mice,mice_573,medium,tcp,42,1140,1142,5202,2,1,20,0,20.436,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_573.json,data/state_snapshots_20260406_110812/mice_573_start.json,data/state_snapshots_20260406_110812/mice_573_end.json
