actual_start_ts,actual_end_ts,actual_start_epoch_ms,actual_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,planned_start_s,planned_end_s,port,duration_s,parallel,target_bitrate_mbps,rc,throughput_mbps,jitter_ms,lost_percent,retransmits,start_mode,start_active_policy,start_policy_id,start_candidate_path_id,start_policy_seq,start_decision_id,start_cooldown_active,start_elephant_path_hint,start_topk_rank,start_ingress_node,start_controller_epoch_s,end_mode,end_active_policy,end_policy_id,end_candidate_path_id,end_policy_seq,end_decision_id,end_cooldown_active,end_elephant_path_hint,end_topk_rank,end_ingress_node,end_controller_epoch_s,raw_json_path,start_state_snapshot,end_state_snapshot
2026-04-06T12:04:46.956,2026-04-06T12:04:49.102,1775448286958,1775448289104,mice,mice_728,medium,tcp,42,1446,1448,5202,2,1,20,0,20.433,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_728.json,data/state_snapshots_20260406_114038/mice_728_start.json,data/state_snapshots_20260406_114038/mice_728_end.json
2026-04-06T12:04:47.972,2026-04-06T12:04:50.133,1775448287974,1775448290135,mice,mice_729,medium,tcp,42,1447,1449,5203,2,1,20,0,20.432,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_729.json,data/state_snapshots_20260406_114038/mice_729_start.json,data/state_snapshots_20260406_114038/mice_729_end.json
2026-04-06T12:04:48.986,2026-04-06T12:04:51.135,1775448288987,1775448291137,mice,mice_730,medium,tcp,42,1448,1450,5204,2,1,20,0,20.433,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_730.json,data/state_snapshots_20260406_114038/mice_730_start.json,data/state_snapshots_20260406_114038/mice_730_end.json
2026-04-06T12:04:50.000,2026-04-06T12:04:53.146,1775448290002,1775448293148,mice,mice_731,medium,tcp,42,1449,1452,5202,3,1,20,0,20.263,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_731.json,data/state_snapshots_20260406_114038/mice_731_start.json,data/state_snapshots_20260406_114038/mice_731_end.json
2026-04-06T12:04:53.252,2026-04-06T12:04:56.411,1775448293254,1775448296413,mice,mice_732,medium,tcp,42,1453,1456,5202,3,1,20,0,20.269,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_732.json,data/state_snapshots_20260406_114038/mice_732_start.json,data/state_snapshots_20260406_114038/mice_732_end.json
2026-04-06T12:04:56.292,2026-04-06T12:04:59.454,1775448296294,1775448299456,mice,mice_733,medium,tcp,42,1456,1459,5203,3,1,20,0,20.260,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_733.json,data/state_snapshots_20260406_114038/mice_733_start.json,data/state_snapshots_20260406_114038/mice_733_end.json
2026-04-06T12:04:57.309,2026-04-06T12:05:00.447,1775448297311,1775448300450,mice,mice_734,medium,tcp,42,1457,1460,5202,3,1,20,0,20.269,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_734.json,data/state_snapshots_20260406_114038/mice_734_start.json,data/state_snapshots_20260406_114038/mice_734_end.json
2026-04-06T12:05:00.349,2026-04-06T12:05:01.486,1775448300351,1775448301488,mice,mice_735,medium,tcp,42,1460,1461,5203,1,1,20,0,20.942,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_735.json,data/state_snapshots_20260406_114038/mice_735_start.json,data/state_snapshots_20260406_114038/mice_735_end.json
2026-04-06T12:04:45.943,2026-04-06T12:05:04.106,1775448285945,1775448304109,elephant,elephant_48,medium,tcp,42,1445,1463,5201,18,3,300,0,900.134,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/elephant_48.json,data/state_snapshots_20260406_114038/elephant_48_start.json,data/state_snapshots_20260406_114038/elephant_48_end.json
2026-04-06T12:05:03.389,2026-04-06T12:05:05.525,1775448303391,1775448305527,mice,mice_736,medium,tcp,42,1463,1465,5202,2,1,20,0,20.432,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_736.json,data/state_snapshots_20260406_114038/mice_736_start.json,data/state_snapshots_20260406_114038/mice_736_end.json
2026-04-06T12:05:06.429,2026-04-06T12:05:08.571,1775448306431,1775448308573,mice,mice_738,medium,tcp,42,1466,1468,5202,2,1,20,0,20.433,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_738.json,data/state_snapshots_20260406_114038/mice_738_start.json,data/state_snapshots_20260406_114038/mice_738_end.json
2026-04-06T12:05:05.416,2026-04-06T12:05:08.573,1775448305418,1775448308575,mice,mice_737,medium,tcp,42,1465,1468,5203,3,1,20,0,20.266,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_737.json,data/state_snapshots_20260406_114038/mice_737_start.json,data/state_snapshots_20260406_114038/mice_737_end.json
2026-04-06T12:05:07.443,2026-04-06T12:05:08.618,1775448307445,1775448308620,mice,mice_739,medium,tcp,42,1467,1468,5204,1,1,20,0,20.958,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_739.json,data/state_snapshots_20260406_114038/mice_739_start.json,data/state_snapshots_20260406_114038/mice_739_end.json
2026-04-06T12:05:08.457,2026-04-06T12:05:09.622,1775448308460,1775448309624,mice,mice_740,medium,tcp,42,1468,1469,5205,1,1,20,0,20.940,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_740.json,data/state_snapshots_20260406_114038/mice_740_start.json,data/state_snapshots_20260406_114038/mice_740_end.json
2026-04-06T12:05:09.472,2026-04-06T12:05:11.614,1775448309473,1775448311616,mice,mice_741,medium,tcp,42,1469,1471,5202,2,1,20,0,20.434,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_741.json,data/state_snapshots_20260406_114038/mice_741_start.json,data/state_snapshots_20260406_114038/mice_741_end.json
2026-04-06T12:05:13.525,2026-04-06T12:05:14.686,1775448313527,1775448314688,mice,mice_742,medium,tcp,42,1473,1474,5202,1,1,20,0,20.952,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_742.json,data/state_snapshots_20260406_114038/mice_742_start.json,data/state_snapshots_20260406_114038/mice_742_end.json
2026-04-06T12:05:14.539,2026-04-06T12:05:15.678,1775448314541,1775448315680,mice,mice_743,medium,tcp,42,1474,1475,5203,1,1,20,0,20.937,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_743.json,data/state_snapshots_20260406_114038/mice_743_start.json,data/state_snapshots_20260406_114038/mice_743_end.json
2026-04-06T12:05:15.554,2026-04-06T12:05:16.704,1775448315556,1775448316706,mice,mice_744,medium,tcp,42,1475,1476,5202,1,1,20,0,20.924,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_744.json,data/state_snapshots_20260406_114038/mice_744_start.json,data/state_snapshots_20260406_114038/mice_744_end.json
2026-04-06T12:05:18.596,2026-04-06T12:05:19.751,1775448318599,1775448319753,mice,mice_746,medium,tcp,42,1478,1479,5203,1,1,20,0,20.942,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_746.json,data/state_snapshots_20260406_114038/mice_746_start.json,data/state_snapshots_20260406_114038/mice_746_end.json
2026-04-06T12:05:17.581,2026-04-06T12:05:20.706,1775448317583,1775448320708,mice,mice_745,medium,tcp,42,1477,1480,5202,3,1,20,0,20.264,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_745.json,data/state_snapshots_20260406_114038/mice_745_start.json,data/state_snapshots_20260406_114038/mice_745_end.json
2026-04-06T12:05:19.612,2026-04-06T12:05:20.761,1775448319614,1775448320763,mice,mice_747,medium,tcp,42,1479,1480,5204,1,1,20,0,20.942,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_747.json,data/state_snapshots_20260406_114038/mice_747_start.json,data/state_snapshots_20260406_114038/mice_747_end.json
2026-04-06T12:05:20.627,2026-04-06T12:05:21.768,1775448320629,1775448321770,mice,mice_748,medium,tcp,42,1480,1481,5203,1,1,20,0,20.906,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_748.json,data/state_snapshots_20260406_114038/mice_748_start.json,data/state_snapshots_20260406_114038/mice_748_end.json
2026-04-06T12:05:21.641,2026-04-06T12:05:23.795,1775448321643,1775448323796,mice,mice_749,medium,tcp,42,1481,1483,5202,2,1,20,0,20.404,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_749.json,data/state_snapshots_20260406_114038/mice_749_start.json,data/state_snapshots_20260406_114038/mice_749_end.json
2026-04-06T12:05:25.695,2026-04-06T12:05:28.858,1775448325697,1775448328860,mice,mice_750,medium,tcp,42,1485,1488,5202,3,1,20,0,20.260,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_750.json,data/state_snapshots_20260406_114038/mice_750_start.json,data/state_snapshots_20260406_114038/mice_750_end.json
2026-04-06T12:05:26.708,2026-04-06T12:05:29.860,1775448326710,1775448329862,mice,mice_751,medium,tcp,42,1486,1489,5203,3,1,20,0,20.263,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_751.json,data/state_snapshots_20260406_114038/mice_751_start.json,data/state_snapshots_20260406_114038/mice_751_end.json
2026-04-06T12:05:27.723,2026-04-06T12:05:29.870,1775448327725,1775448329872,mice,mice_752,medium,tcp,42,1487,1489,5204,2,1,20,0,20.433,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_752.json,data/state_snapshots_20260406_114038/mice_752_start.json,data/state_snapshots_20260406_114038/mice_752_end.json
2026-04-06T12:05:29.751,2026-04-06T12:05:30.890,1775448329753,1775448330892,mice,mice_753,medium,tcp,42,1489,1490,5202,1,1,20,0,20.941,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_753.json,data/state_snapshots_20260406_114038/mice_753_start.json,data/state_snapshots_20260406_114038/mice_753_end.json
2026-04-06T12:05:15.553,2026-04-06T12:05:33.703,1775448315555,1775448333706,elephant,elephant_49,medium,tcp,42,1475,1493,5201,18,3,300,0,900.121,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/elephant_49.json,data/state_snapshots_20260406_114038/elephant_49_start.json,data/state_snapshots_20260406_114038/elephant_49_end.json
2026-04-06T12:05:31.780,2026-04-06T12:05:33.941,1775448331782,1775448333943,mice,mice_754,medium,tcp,42,1491,1493,5202,2,1,20,0,20.431,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_754.json,data/state_snapshots_20260406_114038/mice_754_start.json,data/state_snapshots_20260406_114038/mice_754_end.json
2026-04-06T12:05:34.820,2026-04-06T12:05:37.970,1775448334823,1775448337972,mice,mice_755,medium,tcp,42,1494,1497,5202,3,1,20,0,20.267,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_755.json,data/state_snapshots_20260406_114038/mice_755_start.json,data/state_snapshots_20260406_114038/mice_755_end.json
2026-04-06T12:05:37.861,2026-04-06T12:05:39.006,1775448337863,1775448339008,mice,mice_756,medium,tcp,42,1497,1498,5203,1,1,20,0,20.942,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_756.json,data/state_snapshots_20260406_114038/mice_756_start.json,data/state_snapshots_20260406_114038/mice_756_end.json
2026-04-06T12:05:38.875,2026-04-06T12:05:41.005,1775448338877,1775448341006,mice,mice_757,medium,tcp,42,1498,1500,5202,2,1,20,0,20.441,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_757.json,data/state_snapshots_20260406_114038/mice_757_start.json,data/state_snapshots_20260406_114038/mice_757_end.json
2026-04-06T12:05:40.901,2026-04-06T12:05:42.057,1775448340903,1775448342059,mice,mice_758,medium,tcp,42,1500,1501,5203,1,1,20,0,20.947,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_758.json,data/state_snapshots_20260406_114038/mice_758_start.json,data/state_snapshots_20260406_114038/mice_758_end.json
2026-04-06T12:05:41.916,2026-04-06T12:05:43.071,1775448341917,1775448343073,mice,mice_759,medium,tcp,42,1501,1502,5202,1,1,20,0,20.933,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_759.json,data/state_snapshots_20260406_114038/mice_759_start.json,data/state_snapshots_20260406_114038/mice_759_end.json
2026-04-06T12:05:44.955,2026-04-06T12:05:46.127,1775448344957,1775448346129,mice,mice_760,medium,tcp,42,1504,1505,5202,1,1,20,0,20.946,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_760.json,data/state_snapshots_20260406_114038/mice_760_start.json,data/state_snapshots_20260406_114038/mice_760_end.json
2026-04-06T12:05:45.973,2026-04-06T12:05:48.134,1775448345975,1775448348136,mice,mice_761,medium,tcp,42,1505,1507,5203,2,1,20,0,20.437,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_761.json,data/state_snapshots_20260406_114038/mice_761_start.json,data/state_snapshots_20260406_114038/mice_761_end.json
2026-04-06T12:05:48.215,2026-04-06T12:05:50.360,1775448348217,1775448350362,mice,mice_762,medium,tcp,42,1508,1510,5202,2,1,20,0,20.432,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_762.json,data/state_snapshots_20260406_114038/mice_762_start.json,data/state_snapshots_20260406_114038/mice_762_end.json
2026-04-06T12:05:50.242,2026-04-06T12:05:51.405,1775448350244,1775448351407,mice,mice_763,medium,tcp,42,1510,1511,5203,1,1,20,0,20.943,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_763.json,data/state_snapshots_20260406_114038/mice_763_start.json,data/state_snapshots_20260406_114038/mice_763_end.json
2026-04-06T12:05:51.256,2026-04-06T12:05:52.416,1775448351257,1775448352418,mice,mice_764,medium,tcp,42,1511,1512,5202,1,1,20,0,20.959,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_764.json,data/state_snapshots_20260406_114038/mice_764_start.json,data/state_snapshots_20260406_114038/mice_764_end.json
2026-04-06T12:05:52.270,2026-04-06T12:05:55.414,1775448352273,1775448355415,mice,mice_765,medium,tcp,42,1512,1515,5203,3,1,20,0,20.269,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_765.json,data/state_snapshots_20260406_114038/mice_765_start.json,data/state_snapshots_20260406_114038/mice_765_end.json
2026-04-06T12:05:54.299,2026-04-06T12:05:55.426,1775448354301,1775448355428,mice,mice_766,medium,tcp,42,1514,1515,5202,1,1,20,0,20.944,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_766.json,data/state_snapshots_20260406_114038/mice_766_start.json,data/state_snapshots_20260406_114038/mice_766_end.json
2026-04-06T12:05:55.315,2026-04-06T12:05:56.466,1775448355317,1775448356468,mice,mice_767,medium,tcp,42,1515,1516,5204,1,1,20,0,20.941,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_767.json,data/state_snapshots_20260406_114038/mice_767_start.json,data/state_snapshots_20260406_114038/mice_767_end.json
2026-04-06T12:05:59.376,2026-04-06T12:06:00.502,1775448359378,1775448360504,mice,mice_769,medium,tcp,42,1519,1520,5203,1,1,20,0,20.941,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_769.json,data/state_snapshots_20260406_114038/mice_769_start.json,data/state_snapshots_20260406_114038/mice_769_end.json
