interval_start_ts,interval_end_ts,interval_start_epoch_ms,interval_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,port,duration_s,parallel,target_bitrate_mbps,rc,interval_index,interval_start_s,interval_end_s,interval_seconds,throughput_mbps,retransmits,jitter_ms,lost_percent,start_active_policy,start_policy_id,start_candidate_path_id,start_elephant_path_hint
2026-04-06T11:41:28.001+08:00,2026-04-06T11:41:29.002+08:00,1775446888001,1775446889002,elephant,elephant_1,medium,tcp,42,5201,18,3,300,0,12,12.0,13.001,1.001,898.837,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:29.002+08:00,2026-04-06T11:41:30.002+08:00,1775446889002,1775446890002,elephant,elephant_1,medium,tcp,42,5201,18,3,300,0,13,13.001,14.001,1.0,899.635,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:30.002+08:00,2026-04-06T11:41:31.001+08:00,1775446890002,1775446891001,elephant,elephant_1,medium,tcp,42,5201,18,3,300,0,14,14.001,15.0,0.999,900.231,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:31.001+08:00,2026-04-06T11:41:32.002+08:00,1775446891001,1775446892002,elephant,elephant_1,medium,tcp,42,5201,18,3,300,0,15,15.0,16.001,1.001,898.973,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:32.002+08:00,2026-04-06T11:41:33.002+08:00,1775446892002,1775446893002,elephant,elephant_1,medium,tcp,42,5201,18,3,300,0,16,16.001,17.001,1.0,901.898,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:33.002+08:00,2026-04-06T11:41:34.002+08:00,1775446893002,1775446894002,elephant,elephant_1,medium,tcp,42,5201,18,3,300,0,17,17.001,18.001,1.0,897.573,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:35.142+08:00,2026-04-06T11:41:36.143+08:00,1775446895142,1775446896143,mice,mice_33,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.947,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:36.143+08:00,2026-04-06T11:41:37.144+08:00,1775446896143,1775446897144,mice,mice_33,medium,tcp,42,5202,2,1,20,0,1,1.001,2.002,1.001,19.91,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:36.148+08:00,2026-04-06T11:41:37.149+08:00,1775446896148,1775446897149,mice,mice_34,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:38.163+08:00,2026-04-06T11:41:39.164+08:00,1775446898163,1775446899164,mice,mice_35,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:39.164+08:00,2026-04-06T11:41:40.164+08:00,1775446899164,1775446900164,mice,mice_35,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.922,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:40.164+08:00,2026-04-06T11:41:41.164+08:00,1775446900164,1775446901164,mice,mice_35,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.92,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:39.170+08:00,2026-04-06T11:41:40.171+08:00,1775446899170,1775446900171,mice,mice_36,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:40.171+08:00,2026-04-06T11:41:41.171+08:00,1775446900171,1775446901171,mice,mice_36,medium,tcp,42,5203,2,1,20,0,1,1.001,2.001,1.0,19.925,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:42.188+08:00,2026-04-06T11:41:43.189+08:00,1775446902188,1775446903189,mice,mice_37,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.947,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:43.189+08:00,2026-04-06T11:41:44.189+08:00,1775446903189,1775446904189,mice,mice_37,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.918,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:43.194+08:00,2026-04-06T11:41:44.195+08:00,1775446903194,1775446904195,mice,mice_38,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:44.195+08:00,2026-04-06T11:41:45.195+08:00,1775446904195,1775446905195,mice,mice_38,medium,tcp,42,5203,2,1,20,0,1,1.001,2.001,1.0,19.927,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:46.219+08:00,2026-04-06T11:41:47.220+08:00,1775446906219,1775446907220,mice,mice_41,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.947,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:44.202+08:00,2026-04-06T11:41:45.203+08:00,1775446904202,1775446905203,mice,mice_39,medium,tcp,42,5204,3,1,20,0,0,0.0,1.001,1.001,20.95,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:45.203+08:00,2026-04-06T11:41:46.203+08:00,1775446905203,1775446906203,mice,mice_39,medium,tcp,42,5204,3,1,20,0,1,1.001,2.001,1.0,19.92,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:46.203+08:00,2026-04-06T11:41:47.203+08:00,1775446906203,1775446907203,mice,mice_39,medium,tcp,42,5204,3,1,20,0,2,2.001,3.001,1.0,19.924,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:45.211+08:00,2026-04-06T11:41:46.212+08:00,1775446905211,1775446906212,mice,mice_40,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.943,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:46.212+08:00,2026-04-06T11:41:47.212+08:00,1775446906212,1775446907212,mice,mice_40,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.929,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:47.212+08:00,2026-04-06T11:41:48.212+08:00,1775446907212,1775446908212,mice,mice_40,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.919,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:47.225+08:00,2026-04-06T11:41:48.226+08:00,1775446907225,1775446908226,mice,mice_42,medium,tcp,42,5205,3,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:48.226+08:00,2026-04-06T11:41:49.226+08:00,1775446908226,1775446909226,mice,mice_42,medium,tcp,42,5205,3,1,20,0,1,1.001,2.001,1.0,19.923,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:49.226+08:00,2026-04-06T11:41:50.227+08:00,1775446909226,1775446910227,mice,mice_42,medium,tcp,42,5205,3,1,20,0,2,2.001,3.002,1.001,19.912,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:48.232+08:00,2026-04-06T11:41:49.233+08:00,1775446908232,1775446909233,mice,mice_43,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:49.233+08:00,2026-04-06T11:41:50.233+08:00,1775446909233,1775446910233,mice,mice_43,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.923,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:50.233+08:00,2026-04-06T11:41:51.234+08:00,1775446910233,1775446911234,mice,mice_43,medium,tcp,42,5203,3,1,20,0,2,2.001,3.002,1.0,19.913,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:51.252+08:00,2026-04-06T11:41:52.254+08:00,1775446911252,1775446912254,mice,mice_44,medium,tcp,42,5202,1,1,20,0,0,0.0,1.002,1.002,20.939,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:56.282+08:00,2026-04-06T11:41:57.283+08:00,1775446916282,1775446917283,mice,mice_45,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.944,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:45.210+08:00,2026-04-06T11:41:46.211+08:00,1775446905210,1775446906211,elephant,elephant_2,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,900.255,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:46.211+08:00,2026-04-06T11:41:47.211+08:00,1775446906211,1775446907211,elephant,elephant_2,medium,tcp,42,5201,18,3,300,0,1,1.001,2.001,1.001,899.211,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:47.211+08:00,2026-04-06T11:41:48.211+08:00,1775446907211,1775446908211,elephant,elephant_2,medium,tcp,42,5201,18,3,300,0,2,2.001,3.001,1.0,899.684,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:48.211+08:00,2026-04-06T11:41:49.211+08:00,1775446908211,1775446909211,elephant,elephant_2,medium,tcp,42,5201,18,3,300,0,3,3.001,4.001,1.0,899.295,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:49.211+08:00,2026-04-06T11:41:50.210+08:00,1775446909211,1775446910210,elephant,elephant_2,medium,tcp,42,5201,18,3,300,0,4,4.001,5.0,0.999,900.88,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:50.210+08:00,2026-04-06T11:41:51.211+08:00,1775446910210,1775446911211,elephant,elephant_2,medium,tcp,42,5201,18,3,300,0,5,5.0,6.001,1.001,899.123,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:51.211+08:00,2026-04-06T11:41:52.212+08:00,1775446911211,1775446912212,elephant,elephant_2,medium,tcp,42,5201,18,3,300,0,6,6.001,7.002,1.001,901.02,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:52.212+08:00,2026-04-06T11:41:53.210+08:00,1775446912212,1775446913210,elephant,elephant_2,medium,tcp,42,5201,18,3,300,0,7,7.002,8.0,0.999,897.513,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:53.210+08:00,2026-04-06T11:41:54.210+08:00,1775446913210,1775446914210,elephant,elephant_2,medium,tcp,42,5201,18,3,300,0,8,8.0,9.0,1.0,899.893,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:54.210+08:00,2026-04-06T11:41:55.210+08:00,1775446914210,1775446915210,elephant,elephant_2,medium,tcp,42,5201,18,3,300,0,9,9.0,10.0,1.0,900.915,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:55.210+08:00,2026-04-06T11:41:56.211+08:00,1775446915210,1775446916211,elephant,elephant_2,medium,tcp,42,5201,18,3,300,0,10,10.0,11.001,1.001,898.757,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:56.211+08:00,2026-04-06T11:41:57.211+08:00,1775446916211,1775446917211,elephant,elephant_2,medium,tcp,42,5201,18,3,300,0,11,11.001,12.001,1.0,899.668,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:57.211+08:00,2026-04-06T11:41:58.211+08:00,1775446917211,1775446918211,elephant,elephant_2,medium,tcp,42,5201,18,3,300,0,12,12.001,13.001,1.0,899.711,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:58.211+08:00,2026-04-06T11:41:59.211+08:00,1775446918211,1775446919211,elephant,elephant_2,medium,tcp,42,5201,18,3,300,0,13,13.001,14.001,1.0,899.503,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:41:59.211+08:00,2026-04-06T11:42:00.211+08:00,1775446919211,1775446920211,elephant,elephant_2,medium,tcp,42,5201,18,3,300,0,14,14.001,15.001,1.0,899.783,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:00.211+08:00,2026-04-06T11:42:01.211+08:00,1775446920211,1775446921211,elephant,elephant_2,medium,tcp,42,5201,18,3,300,0,15,15.001,16.001,1.0,899.604,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:01.211+08:00,2026-04-06T11:42:02.211+08:00,1775446921211,1775446922211,elephant,elephant_2,medium,tcp,42,5201,18,3,300,0,16,16.001,17.001,1.0,901.711,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:02.211+08:00,2026-04-06T11:42:03.211+08:00,1775446922211,1775446923211,elephant,elephant_2,medium,tcp,42,5201,18,3,300,0,17,17.001,18.001,1.0,898.533,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:03.329+08:00,2026-04-06T11:42:04.331+08:00,1775446923329,1775446924331,mice,mice_46,medium,tcp,42,5202,2,1,20,0,0,0.0,1.002,1.002,20.939,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:04.331+08:00,2026-04-06T11:42:05.331+08:00,1775446924331,1775446925331,mice,mice_46,medium,tcp,42,5202,2,1,20,0,1,1.002,2.002,1.0,19.922,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:07.385+08:00,2026-04-06T11:42:08.386+08:00,1775446927385,1775446928386,mice,mice_47,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:08.386+08:00,2026-04-06T11:42:09.387+08:00,1775446928386,1775446929387,mice,mice_47,medium,tcp,42,5202,2,1,20,0,1,1.001,2.002,1.001,19.913,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:11.411+08:00,2026-04-06T11:42:12.412+08:00,1775446931411,1775446932412,mice,mice_48,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.943,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:12.417+08:00,2026-04-06T11:42:13.419+08:00,1775446932417,1775446933419,mice,mice_49,medium,tcp,42,5203,3,1,20,0,0,0.0,1.002,1.002,20.94,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:13.419+08:00,2026-04-06T11:42:14.418+08:00,1775446933419,1775446934418,mice,mice_49,medium,tcp,42,5203,3,1,20,0,1,1.002,2.001,1.0,19.925,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:14.418+08:00,2026-04-06T11:42:15.418+08:00,1775446934418,1775446935418,mice,mice_49,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.929,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:18.456+08:00,2026-04-06T11:42:19.457+08:00,1775446938456,1775446939457,mice,mice_50,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:19.457+08:00,2026-04-06T11:42:20.457+08:00,1775446939457,1775446940457,mice,mice_50,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.921,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:20.457+08:00,2026-04-06T11:42:21.457+08:00,1775446940457,1775446941457,mice,mice_50,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.92,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:19.463+08:00,2026-04-06T11:42:20.464+08:00,1775446939463,1775446940464,mice,mice_51,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.94,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:20.464+08:00,2026-04-06T11:42:21.464+08:00,1775446940464,1775446941464,mice,mice_51,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.932,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:21.464+08:00,2026-04-06T11:42:22.464+08:00,1775446941464,1775446942464,mice,mice_51,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.92,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:23.488+08:00,2026-04-06T11:42:24.488+08:00,1775446943488,1775446944488,mice,mice_53,medium,tcp,42,5203,1,1,20,0,0,0.0,1.0,1.0,20.964,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:22.482+08:00,2026-04-06T11:42:23.483+08:00,1775446942482,1775446943483,mice,mice_52,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:23.483+08:00,2026-04-06T11:42:24.483+08:00,1775446943483,1775446944483,mice,mice_52,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.919,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:24.495+08:00,2026-04-06T11:42:25.496+08:00,1775446944495,1775446945496,mice,mice_54,medium,tcp,42,5204,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:25.502+08:00,2026-04-06T11:42:26.503+08:00,1775446945502,1775446946503,mice,mice_55,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:26.503+08:00,2026-04-06T11:42:27.503+08:00,1775446946503,1775446947503,mice,mice_55,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.921,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:27.516+08:00,2026-04-06T11:42:28.517+08:00,1775446947516,1775446948517,mice,mice_56,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.947,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:15.436+08:00,2026-04-06T11:42:16.437+08:00,1775446935436,1775446936437,elephant,elephant_3,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,901.849,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:16.437+08:00,2026-04-06T11:42:17.437+08:00,1775446936437,1775446937437,elephant,elephant_3,medium,tcp,42,5201,18,3,300,0,1,1.001,2.001,1.0,899.716,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:17.437+08:00,2026-04-06T11:42:18.437+08:00,1775446937437,1775446938437,elephant,elephant_3,medium,tcp,42,5201,18,3,300,0,2,2.001,3.001,1.0,899.589,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:18.437+08:00,2026-04-06T11:42:19.437+08:00,1775446938437,1775446939437,elephant,elephant_3,medium,tcp,42,5201,18,3,300,0,3,3.001,4.001,1.0,899.766,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:19.437+08:00,2026-04-06T11:42:20.437+08:00,1775446939437,1775446940437,elephant,elephant_3,medium,tcp,42,5201,18,3,300,0,4,4.001,5.001,1.0,899.679,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:20.437+08:00,2026-04-06T11:42:21.437+08:00,1775446940437,1775446941437,elephant,elephant_3,medium,tcp,42,5201,18,3,300,0,5,5.001,6.001,1.0,899.595,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:21.437+08:00,2026-04-06T11:42:22.436+08:00,1775446941437,1775446942436,elephant,elephant_3,medium,tcp,42,5201,18,3,300,0,6,6.001,7.0,0.999,900.63,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:22.436+08:00,2026-04-06T11:42:23.436+08:00,1775446942436,1775446943436,elephant,elephant_3,medium,tcp,42,5201,18,3,300,0,7,7.0,8.0,1.0,899.586,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:23.436+08:00,2026-04-06T11:42:24.437+08:00,1775446943436,1775446944437,elephant,elephant_3,medium,tcp,42,5201,18,3,300,0,8,8.0,9.001,1.001,901.976,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:24.437+08:00,2026-04-06T11:42:25.437+08:00,1775446944437,1775446945437,elephant,elephant_3,medium,tcp,42,5201,18,3,300,0,9,9.001,10.001,1.0,899.703,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:25.437+08:00,2026-04-06T11:42:26.438+08:00,1775446945437,1775446946438,elephant,elephant_3,medium,tcp,42,5201,18,3,300,0,10,10.001,11.002,1.0,899.283,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:26.438+08:00,2026-04-06T11:42:27.437+08:00,1775446946438,1775446947437,elephant,elephant_3,medium,tcp,42,5201,18,3,300,0,11,11.002,12.001,1.0,900.095,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:27.437+08:00,2026-04-06T11:42:28.437+08:00,1775446947437,1775446948437,elephant,elephant_3,medium,tcp,42,5201,18,3,300,0,12,12.001,13.001,1.0,899.301,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:28.437+08:00,2026-04-06T11:42:29.436+08:00,1775446948437,1775446949436,elephant,elephant_3,medium,tcp,42,5201,18,3,300,0,13,13.001,14.0,0.999,900.838,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:29.436+08:00,2026-04-06T11:42:30.437+08:00,1775446949436,1775446950437,elephant,elephant_3,medium,tcp,42,5201,18,3,300,0,14,14.0,15.001,1.001,898.858,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:30.437+08:00,2026-04-06T11:42:31.437+08:00,1775446950437,1775446951437,elephant,elephant_3,medium,tcp,42,5201,18,3,300,0,15,15.001,16.001,1.0,899.669,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:31.437+08:00,2026-04-06T11:42:32.437+08:00,1775446951437,1775446952437,elephant,elephant_3,medium,tcp,42,5201,18,3,300,0,16,16.001,17.001,1.0,899.748,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:32.437+08:00,2026-04-06T11:42:33.437+08:00,1775446952437,1775446953437,elephant,elephant_3,medium,tcp,42,5201,18,3,300,0,17,17.001,18.001,1.0,899.624,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:30.536+08:00,2026-04-06T11:42:31.537+08:00,1775446950536,1775446951537,mice,mice_57,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:31.537+08:00,2026-04-06T11:42:32.536+08:00,1775446951537,1775446952536,mice,mice_57,medium,tcp,42,5202,3,1,20,0,1,1.001,2.0,0.999,19.942,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:32.536+08:00,2026-04-06T11:42:33.537+08:00,1775446952536,1775446953537,mice,mice_57,medium,tcp,42,5202,3,1,20,0,2,2.0,3.001,1.001,19.912,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:31.543+08:00,2026-04-06T11:42:32.544+08:00,1775446951543,1775446952544,mice,mice_58,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.95,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:32.544+08:00,2026-04-06T11:42:33.544+08:00,1775446952544,1775446953544,mice,mice_58,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.922,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:42:33.544+08:00,2026-04-06T11:42:34.544+08:00,1775446953544,1775446954544,mice,mice_58,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.916,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
