interval_start_ts,interval_end_ts,interval_start_epoch_ms,interval_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,port,duration_s,parallel,target_bitrate_mbps,rc,interval_index,interval_start_s,interval_end_s,interval_seconds,throughput_mbps,retransmits,jitter_ms,lost_percent,start_active_policy,start_policy_id,start_candidate_path_id,start_elephant_path_hint
2026-04-05T15:43:55.155+08:00,2026-04-05T15:43:56.155+08:00,1775375035155,1775375036155,mice,mice_508,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.922,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:43:56.155+08:00,2026-04-05T15:43:57.155+08:00,1775375036155,1775375037155,mice,mice_508,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.921,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:43:59.206+08:00,2026-04-05T15:44:00.207+08:00,1775375039206,1775375040207,mice,mice_509,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:00.207+08:00,2026-04-05T15:44:01.207+08:00,1775375040207,1775375041207,mice,mice_509,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.92,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:02.236+08:00,2026-04-05T15:44:03.237+08:00,1775375042236,1775375043237,mice,mice_510,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.957,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:03.246+08:00,2026-04-05T15:44:04.247+08:00,1775375043246,1775375044247,mice,mice_511,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.95,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:04.247+08:00,2026-04-05T15:44:05.246+08:00,1775375044247,1775375045246,mice,mice_511,medium,tcp,42,5203,3,1,20,0,1,1.001,2.0,0.999,19.935,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:05.246+08:00,2026-04-05T15:44:06.247+08:00,1775375045246,1775375046247,mice,mice_511,medium,tcp,42,5203,3,1,20,0,2,2.0,3.001,1.001,19.909,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:04.257+08:00,2026-04-05T15:44:05.258+08:00,1775375044257,1775375045258,mice,mice_512,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.945,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:05.258+08:00,2026-04-05T15:44:06.258+08:00,1775375045258,1775375046258,mice,mice_512,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.927,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:06.258+08:00,2026-04-05T15:44:07.257+08:00,1775375046258,1775375047257,mice,mice_512,medium,tcp,42,5202,3,1,20,0,2,2.001,3.0,0.999,19.938,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:06.279+08:00,2026-04-05T15:44:07.279+08:00,1775375046279,1775375047279,mice,mice_513,medium,tcp,42,5204,1,1,20,0,0,0.0,1.0,1.0,20.966,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:09.315+08:00,2026-04-05T15:44:10.317+08:00,1775375049315,1775375050317,mice,mice_514,medium,tcp,42,5202,1,1,20,0,0,0.0,1.002,1.002,20.937,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:12.353+08:00,2026-04-05T15:44:13.354+08:00,1775375052353,1775375053354,mice,mice_516,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.946,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:11.340+08:00,2026-04-05T15:44:12.341+08:00,1775375051340,1775375052341,mice,mice_515,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:12.341+08:00,2026-04-05T15:44:13.341+08:00,1775375052341,1775375053341,mice,mice_515,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.922,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:13.341+08:00,2026-04-05T15:44:14.341+08:00,1775375053341,1775375054341,mice,mice_515,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.917,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:13.365+08:00,2026-04-05T15:44:14.366+08:00,1775375053365,1775375054366,mice,mice_517,medium,tcp,42,5204,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:14.366+08:00,2026-04-05T15:44:15.367+08:00,1775375054366,1775375055367,mice,mice_517,medium,tcp,42,5204,2,1,20,0,1,1.001,2.002,1.001,19.911,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:15.389+08:00,2026-04-05T15:44:16.390+08:00,1775375055389,1775375056390,mice,mice_518,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:16.390+08:00,2026-04-05T15:44:17.391+08:00,1775375056390,1775375057391,mice,mice_518,medium,tcp,42,5202,2,1,20,0,1,1.001,2.002,1.0,19.914,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:05.269+08:00,2026-04-05T15:44:06.270+08:00,1775375045269,1775375046270,elephant,elephant_34,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,902.078,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:06.270+08:00,2026-04-05T15:44:07.270+08:00,1775375046270,1775375047270,elephant,elephant_34,medium,tcp,42,5201,18,3,300,0,1,1.001,2.001,1.0,899.449,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:07.270+08:00,2026-04-05T15:44:08.270+08:00,1775375047270,1775375048270,elephant,elephant_34,medium,tcp,42,5201,18,3,300,0,2,2.001,3.001,1.0,899.689,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:08.270+08:00,2026-04-05T15:44:09.270+08:00,1775375048270,1775375049270,elephant,elephant_34,medium,tcp,42,5201,18,3,300,0,3,3.001,4.001,1.0,899.707,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:09.270+08:00,2026-04-05T15:44:10.269+08:00,1775375049270,1775375050269,elephant,elephant_34,medium,tcp,42,5201,18,3,300,0,4,4.001,5.0,0.999,900.409,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:10.269+08:00,2026-04-05T15:44:11.270+08:00,1775375050269,1775375051270,elephant,elephant_34,medium,tcp,42,5201,18,3,300,0,5,5.0,6.001,1.001,898.879,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:11.270+08:00,2026-04-05T15:44:12.270+08:00,1775375051270,1775375052270,elephant,elephant_34,medium,tcp,42,5201,18,3,300,0,6,6.001,7.001,1.0,899.705,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:12.270+08:00,2026-04-05T15:44:13.270+08:00,1775375052270,1775375053270,elephant,elephant_34,medium,tcp,42,5201,18,3,300,0,7,7.001,8.001,1.0,900.722,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:13.270+08:00,2026-04-05T15:44:14.270+08:00,1775375053270,1775375054270,elephant,elephant_34,medium,tcp,42,5201,18,3,300,0,8,8.001,9.001,1.0,899.687,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:14.270+08:00,2026-04-05T15:44:15.270+08:00,1775375054270,1775375055270,elephant,elephant_34,medium,tcp,42,5201,18,3,300,0,9,9.001,10.001,1.0,899.681,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:15.270+08:00,2026-04-05T15:44:16.270+08:00,1775375055270,1775375056270,elephant,elephant_34,medium,tcp,42,5201,18,3,300,0,10,10.001,11.001,1.0,899.678,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:16.270+08:00,2026-04-05T15:44:17.270+08:00,1775375056270,1775375057270,elephant,elephant_34,medium,tcp,42,5201,18,3,300,0,11,11.001,12.001,1.0,899.667,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:17.270+08:00,2026-04-05T15:44:18.270+08:00,1775375057270,1775375058270,elephant,elephant_34,medium,tcp,42,5201,18,3,300,0,12,12.001,13.001,1.0,899.693,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:18.270+08:00,2026-04-05T15:44:19.270+08:00,1775375058270,1775375059270,elephant,elephant_34,medium,tcp,42,5201,18,3,300,0,13,13.001,14.001,1.0,899.651,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:19.270+08:00,2026-04-05T15:44:20.270+08:00,1775375059270,1775375060270,elephant,elephant_34,medium,tcp,42,5201,18,3,300,0,14,14.001,15.001,1.0,899.708,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:20.270+08:00,2026-04-05T15:44:21.270+08:00,1775375060270,1775375061270,elephant,elephant_34,medium,tcp,42,5201,18,3,300,0,15,15.001,16.001,1.0,899.661,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:21.270+08:00,2026-04-05T15:44:22.270+08:00,1775375061270,1775375062270,elephant,elephant_34,medium,tcp,42,5201,18,3,300,0,16,16.001,17.001,1.0,901.793,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:22.270+08:00,2026-04-05T15:44:23.271+08:00,1775375062270,1775375063271,elephant,elephant_34,medium,tcp,42,5201,18,3,300,0,17,17.001,18.002,1.0,898.205,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:22.464+08:00,2026-04-05T15:44:23.465+08:00,1775375062464,1775375063465,mice,mice_519,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.946,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:23.474+08:00,2026-04-05T15:44:24.475+08:00,1775375063474,1775375064475,mice,mice_520,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.947,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:26.506+08:00,2026-04-05T15:44:27.508+08:00,1775375066506,1775375067508,mice,mice_521,medium,tcp,42,5202,3,1,20,0,0,0.0,1.002,1.002,20.94,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:27.508+08:00,2026-04-05T15:44:28.507+08:00,1775375067508,1775375068507,mice,mice_521,medium,tcp,42,5202,3,1,20,0,1,1.002,2.001,1.0,19.931,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:28.507+08:00,2026-04-05T15:44:29.508+08:00,1775375068507,1775375069508,mice,mice_521,medium,tcp,42,5202,3,1,20,0,2,2.001,3.002,1.001,19.911,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:27.518+08:00,2026-04-05T15:44:28.518+08:00,1775375067518,1775375068518,mice,mice_522,medium,tcp,42,5203,2,1,20,0,0,0.0,1.0,1.0,20.969,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:28.518+08:00,2026-04-05T15:44:29.519+08:00,1775375068518,1775375069519,mice,mice_522,medium,tcp,42,5203,2,1,20,0,1,1.0,2.001,1.001,19.898,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:28.529+08:00,2026-04-05T15:44:29.530+08:00,1775375068529,1775375069530,mice,mice_523,medium,tcp,42,5204,3,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:29.530+08:00,2026-04-05T15:44:30.530+08:00,1775375069530,1775375070530,mice,mice_523,medium,tcp,42,5204,3,1,20,0,1,1.001,2.001,1.0,19.92,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:30.530+08:00,2026-04-05T15:44:31.531+08:00,1775375070530,1775375071531,mice,mice_523,medium,tcp,42,5204,3,1,20,0,2,2.001,3.002,1.0,19.913,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:34.592+08:00,2026-04-05T15:44:35.593+08:00,1775375074592,1775375075593,mice,mice_524,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:35.593+08:00,2026-04-05T15:44:36.593+08:00,1775375075593,1775375076593,mice,mice_524,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.917,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:35.606+08:00,2026-04-05T15:44:36.607+08:00,1775375075606,1775375076607,mice,mice_525,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.954,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:36.607+08:00,2026-04-05T15:44:37.607+08:00,1775375076607,1775375077607,mice,mice_525,medium,tcp,42,5203,2,1,20,0,1,1.001,2.001,1.001,19.912,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:38.639+08:00,2026-04-05T15:44:39.640+08:00,1775375078639,1775375079640,mice,mice_526,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:39.640+08:00,2026-04-05T15:44:40.640+08:00,1775375079640,1775375080640,mice,mice_526,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.921,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:39.651+08:00,2026-04-05T15:44:40.652+08:00,1775375079651,1775375080652,mice,mice_527,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.955,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:40.652+08:00,2026-04-05T15:44:41.652+08:00,1775375080652,1775375081652,mice,mice_527,medium,tcp,42,5203,2,1,20,0,1,1.001,2.001,1.0,19.914,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:41.675+08:00,2026-04-05T15:44:42.676+08:00,1775375081675,1775375082676,mice,mice_529,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:40.663+08:00,2026-04-05T15:44:41.664+08:00,1775375080663,1775375081664,mice,mice_528,medium,tcp,42,5204,2,1,20,0,0,0.0,1.001,1.001,20.959,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:41.664+08:00,2026-04-05T15:44:42.664+08:00,1775375081664,1775375082664,mice,mice_528,medium,tcp,42,5204,2,1,20,0,1,1.001,2.001,1.001,19.909,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:43.696+08:00,2026-04-05T15:44:44.697+08:00,1775375083696,1775375084697,mice,mice_530,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.943,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:44.709+08:00,2026-04-05T15:44:45.710+08:00,1775375084709,1775375085710,mice,mice_531,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:45.720+08:00,2026-04-05T15:44:46.721+08:00,1775375085720,1775375086721,mice,mice_532,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.946,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:46.731+08:00,2026-04-05T15:44:47.732+08:00,1775375086731,1775375087732,mice,mice_533,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.95,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:47.732+08:00,2026-04-05T15:44:48.732+08:00,1775375087732,1775375088732,mice,mice_533,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.922,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:48.732+08:00,2026-04-05T15:44:49.733+08:00,1775375088732,1775375089733,mice,mice_533,medium,tcp,42,5203,3,1,20,0,2,2.001,3.002,1.0,19.915,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:35.605+08:00,2026-04-05T15:44:36.606+08:00,1775375075605,1775375076606,elephant,elephant_35,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,901.879,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:36.606+08:00,2026-04-05T15:44:37.606+08:00,1775375076606,1775375077606,elephant,elephant_35,medium,tcp,42,5201,18,3,300,0,1,1.001,2.001,1.0,899.653,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:37.606+08:00,2026-04-05T15:44:38.606+08:00,1775375077606,1775375078606,elephant,elephant_35,medium,tcp,42,5201,18,3,300,0,2,2.001,3.001,1.0,899.713,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:38.606+08:00,2026-04-05T15:44:39.606+08:00,1775375078606,1775375079606,elephant,elephant_35,medium,tcp,42,5201,18,3,300,0,3,3.001,4.001,1.0,899.623,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:39.606+08:00,2026-04-05T15:44:40.606+08:00,1775375079606,1775375080606,elephant,elephant_35,medium,tcp,42,5201,18,3,300,0,4,4.001,5.001,1.0,899.741,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:40.606+08:00,2026-04-05T15:44:41.606+08:00,1775375080606,1775375081606,elephant,elephant_35,medium,tcp,42,5201,18,3,300,0,5,5.001,6.001,1.0,899.64,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:41.606+08:00,2026-04-05T15:44:42.606+08:00,1775375081606,1775375082606,elephant,elephant_35,medium,tcp,42,5201,18,3,300,0,6,6.001,7.001,1.0,899.645,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:42.606+08:00,2026-04-05T15:44:43.606+08:00,1775375082606,1775375083606,elephant,elephant_35,medium,tcp,42,5201,18,3,300,0,7,7.001,8.001,1.0,902.881,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:43.606+08:00,2026-04-05T15:44:44.606+08:00,1775375083606,1775375084606,elephant,elephant_35,medium,tcp,42,5201,18,3,300,0,8,8.001,9.001,1.0,899.632,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:44.606+08:00,2026-04-05T15:44:45.605+08:00,1775375084606,1775375085605,elephant,elephant_35,medium,tcp,42,5201,18,3,300,0,9,9.001,10.0,0.999,899.513,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:45.605+08:00,2026-04-05T15:44:46.606+08:00,1775375085605,1775375086606,elephant,elephant_35,medium,tcp,42,5201,18,3,300,0,10,10.0,11.001,1.001,898.801,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:46.606+08:00,2026-04-05T15:44:47.606+08:00,1775375086606,1775375087606,elephant,elephant_35,medium,tcp,42,5201,18,3,300,0,11,11.001,12.001,1.0,899.644,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:47.606+08:00,2026-04-05T15:44:48.606+08:00,1775375087606,1775375088606,elephant,elephant_35,medium,tcp,42,5201,18,3,300,0,12,12.001,13.001,1.0,899.711,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:48.606+08:00,2026-04-05T15:44:49.606+08:00,1775375088606,1775375089606,elephant,elephant_35,medium,tcp,42,5201,18,3,300,0,13,13.001,14.001,1.0,899.65,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:49.606+08:00,2026-04-05T15:44:50.606+08:00,1775375089606,1775375090606,elephant,elephant_35,medium,tcp,42,5201,18,3,300,0,14,14.001,15.001,1.0,899.705,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:50.606+08:00,2026-04-05T15:44:51.606+08:00,1775375090606,1775375091606,elephant,elephant_35,medium,tcp,42,5201,18,3,300,0,15,15.001,16.001,1.0,899.589,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:51.606+08:00,2026-04-05T15:44:52.605+08:00,1775375091606,1775375092605,elephant,elephant_35,medium,tcp,42,5201,18,3,300,0,16,16.001,17.0,0.999,900.327,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:52.605+08:00,2026-04-05T15:44:53.607+08:00,1775375092605,1775375093607,elephant,elephant_35,medium,tcp,42,5201,18,3,300,0,17,17.0,18.002,1.001,901.745,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:54.817+08:00,2026-04-05T15:44:55.818+08:00,1775375094817,1775375095818,mice,mice_536,medium,tcp,42,5204,1,1,20,0,0,0.0,1.001,1.001,20.944,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:52.794+08:00,2026-04-05T15:44:53.795+08:00,1775375092794,1775375093795,mice,mice_534,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.95,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:53.795+08:00,2026-04-05T15:44:54.795+08:00,1775375093795,1775375094795,mice,mice_534,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.922,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:54.795+08:00,2026-04-05T15:44:55.795+08:00,1775375094795,1775375095795,mice,mice_534,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.919,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:53.806+08:00,2026-04-05T15:44:54.807+08:00,1775375093806,1775375094807,mice,mice_535,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:54.807+08:00,2026-04-05T15:44:55.807+08:00,1775375094807,1775375095807,mice,mice_535,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.921,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:55.807+08:00,2026-04-05T15:44:56.807+08:00,1775375095807,1775375096807,mice,mice_535,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.917,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:56.838+08:00,2026-04-05T15:44:57.839+08:00,1775375096838,1775375097839,mice,mice_537,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:57.855+08:00,2026-04-05T15:44:58.856+08:00,1775375097855,1775375098856,mice,mice_538,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.942,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:58.856+08:00,2026-04-05T15:44:59.856+08:00,1775375098856,1775375099856,mice,mice_538,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.931,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:59.856+08:00,2026-04-05T15:45:00.857+08:00,1775375099856,1775375100857,mice,mice_538,medium,tcp,42,5203,3,1,20,0,2,2.001,3.002,1.001,19.91,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:44:59.883+08:00,2026-04-05T15:45:00.884+08:00,1775375099883,1775375100884,mice,mice_539,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.942,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:45:00.884+08:00,2026-04-05T15:45:01.884+08:00,1775375100884,1775375101884,mice,mice_539,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.928,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:45:01.907+08:00,2026-04-05T15:45:02.908+08:00,1775375101907,1775375102908,mice,mice_540,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:45:02.908+08:00,2026-04-05T15:45:03.908+08:00,1775375102908,1775375103908,mice,mice_540,medium,tcp,42,5203,2,1,20,0,1,1.001,2.001,1.0,19.921,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:45:03.934+08:00,2026-04-05T15:45:04.935+08:00,1775375103934,1775375104935,mice,mice_541,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.946,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:45:05.962+08:00,2026-04-05T15:45:06.964+08:00,1775375105962,1775375106964,mice,mice_543,medium,tcp,42,5202,1,1,20,0,0,0.0,1.002,1.002,20.937,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:45:04.944+08:00,2026-04-05T15:45:05.945+08:00,1775375104944,1775375105945,mice,mice_542,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.954,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
2026-04-05T15:45:05.945+08:00,2026-04-05T15:45:06.945+08:00,1775375105945,1775375106945,mice,mice_542,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.915,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r3-r4
